"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.URL1","Input.NAME1","Input.URL2","Input.NAME2","Input.URL3","Input.NAME3","Input.URL4","Input.NAME4","Input.URL5","Input.NAME5","Answer.Performance1","Answer.Performance2","Answer.Performance3","Answer.Performance4","Answer.Performance5","Answer.Reason1","Answer.Reason2","Answer.Reason3","Answer.Reason4","Answer.Reason5","Approve","Reject"
"3BFNCI9LYL38QV5DF88MOLF2YY073Z","3PC7P8I8IZZ1MDUQ13MH2QW3ARBFWE","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.40","Fri Aug 31 21:47:22 PDT 2018","5","BatchId:3358777;OriginalHitTemplateId:920937332;","900","259200","Mon Sep 03 21:47:22 PDT 2018","","","35GCEFQ6I71TXP9DO5574P4P1T23ZS","ATTNJ2IHS8MH8","Submitted","Fri Aug 31 22:02:32 PDT 2018","Fri Aug 31 22:05:22 PDT 2018","Mon Sep 03 22:05:22 PDT 2018","","","","170","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1PPHGynLp9T0XUCOrirev3A9kjgsIAnIm/preview","clfdm_envC_initB_user8.avi","https://drive.google.com/file/d/1PlGpyfDo7ET7a93ShRxEITr2nWCbTFBp/preview","promp_envC_initA_user5.avi","https://drive.google.com/file/d/1pt9sWXBuiwRhf4QQWmnyXgjhl-N02_aN/preview","clfdm_envC_initA_user2_g.avi","https://drive.google.com/file/d/17m0nShUkfYgL3n9IRKlCD8XPPkYD_GMZ/preview","tlgc_envC_initB_user6.avi","https://drive.google.com/file/d/1mGwQTZ_hOrkxBLxS8ChWH2gOjKoIPSFH/preview","tpgmm_envC_initC_user7.avi","Disagree","Strongly disagree","Strongly disagree","Agree","Strongly disagree","Inefficient","GoalFailed|Inefficient|Unsafe","GoalFailed|Inefficient|Unsafe","Inefficient","GoalFailed|Inefficient|Unsafe"
"3BFNCI9LYL38QV5DF88MOLF2YY073Z","3PC7P8I8IZZ1MDUQ13MH2QW3ARBFWE","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.40","Fri Aug 31 21:47:22 PDT 2018","5","BatchId:3358777;OriginalHitTemplateId:920937332;","900","259200","Mon Sep 03 21:47:22 PDT 2018","","","3JRJSWSMQJYVMUIHSIRUJF37DNS3EL","A2QG1N2LFV0VXW","Submitted","Fri Aug 31 22:00:44 PDT 2018","Fri Aug 31 22:01:18 PDT 2018","Mon Sep 03 22:01:18 PDT 2018","","","","34","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1PPHGynLp9T0XUCOrirev3A9kjgsIAnIm/preview","clfdm_envC_initB_user8.avi","https://drive.google.com/file/d/1PlGpyfDo7ET7a93ShRxEITr2nWCbTFBp/preview","promp_envC_initA_user5.avi","https://drive.google.com/file/d/1pt9sWXBuiwRhf4QQWmnyXgjhl-N02_aN/preview","clfdm_envC_initA_user2_g.avi","https://drive.google.com/file/d/17m0nShUkfYgL3n9IRKlCD8XPPkYD_GMZ/preview","tlgc_envC_initB_user6.avi","https://drive.google.com/file/d/1mGwQTZ_hOrkxBLxS8ChWH2gOjKoIPSFH/preview","tpgmm_envC_initC_user7.avi","Agree","Agree","Agree","Agree","Agree","","","","",""
"3BFNCI9LYL38QV5DF88MOLF2YY073Z","3PC7P8I8IZZ1MDUQ13MH2QW3ARBFWE","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.40","Fri Aug 31 21:47:22 PDT 2018","5","BatchId:3358777;OriginalHitTemplateId:920937332;","900","259200","Mon Sep 03 21:47:22 PDT 2018","","","3WMOAN2SRDAJS9XD5R0JSXPZIZFVNS","A1DJDJMSZTDQRF","Submitted","Fri Aug 31 21:48:29 PDT 2018","Fri Aug 31 21:51:07 PDT 2018","Mon Sep 03 21:51:07 PDT 2018","","","","158","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1PPHGynLp9T0XUCOrirev3A9kjgsIAnIm/preview","clfdm_envC_initB_user8.avi","https://drive.google.com/file/d/1PlGpyfDo7ET7a93ShRxEITr2nWCbTFBp/preview","promp_envC_initA_user5.avi","https://drive.google.com/file/d/1pt9sWXBuiwRhf4QQWmnyXgjhl-N02_aN/preview","clfdm_envC_initA_user2_g.avi","https://drive.google.com/file/d/17m0nShUkfYgL3n9IRKlCD8XPPkYD_GMZ/preview","tlgc_envC_initB_user6.avi","https://drive.google.com/file/d/1mGwQTZ_hOrkxBLxS8ChWH2gOjKoIPSFH/preview","tpgmm_envC_initC_user7.avi","Disagree","Disagree","Disagree","Strongly agree","Disagree","Inefficient","Inefficient","Inefficient","","Inefficient"
"3BFNCI9LYL38QV5DF88MOLF2YY073Z","3PC7P8I8IZZ1MDUQ13MH2QW3ARBFWE","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.40","Fri Aug 31 21:47:22 PDT 2018","5","BatchId:3358777;OriginalHitTemplateId:920937332;","900","259200","Mon Sep 03 21:47:22 PDT 2018","","","3WQQ9FUS6C7JGOC3U8K09O5XQC6B8K","A2AR4111NZ10DE","Submitted","Fri Aug 31 21:59:26 PDT 2018","Fri Aug 31 22:03:11 PDT 2018","Mon Sep 03 22:03:11 PDT 2018","","","","225","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1PPHGynLp9T0XUCOrirev3A9kjgsIAnIm/preview","clfdm_envC_initB_user8.avi","https://drive.google.com/file/d/1PlGpyfDo7ET7a93ShRxEITr2nWCbTFBp/preview","promp_envC_initA_user5.avi","https://drive.google.com/file/d/1pt9sWXBuiwRhf4QQWmnyXgjhl-N02_aN/preview","clfdm_envC_initA_user2_g.avi","https://drive.google.com/file/d/17m0nShUkfYgL3n9IRKlCD8XPPkYD_GMZ/preview","tlgc_envC_initB_user6.avi","https://drive.google.com/file/d/1mGwQTZ_hOrkxBLxS8ChWH2gOjKoIPSFH/preview","tpgmm_envC_initC_user7.avi","Agree","Disagree","Disagree","Strongly agree","Disagree","Inefficient","Inefficient","GoalFailed","","Inefficient"
"3TY2U1TEB8NCV484J2P67I10LQMJJU","3PC7P8I8IZZ1MDUQ13MH2QW3ARBFWE","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.40","Fri Aug 31 21:47:22 PDT 2018","5","BatchId:3358777;OriginalHitTemplateId:920937332;","900","259200","Mon Sep 03 21:47:22 PDT 2018","","","39U1BHVTDN4XBD0EIDGPI138GXET30","ADC4VXNQJ9FEW","Submitted","Fri Aug 31 22:00:05 PDT 2018","Fri Aug 31 22:02:16 PDT 2018","Mon Sep 03 22:02:16 PDT 2018","","","","131","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1JEZxv65x9RkFpBo_IL5TBXoAbIvp1Cmp/preview","promp_envC_initC_user7.avi","https://drive.google.com/file/d/1WSq63_VpOIKYKi3amqJoCzSiRPR7g_nS/preview","tpgmm_envC_initB_user8.avi","https://drive.google.com/file/d/1pt9sWXBuiwRhf4QQWmnyXgjhl-N02_aN/preview","clfdm_envC_initA_user2_g.avi","https://drive.google.com/file/d/1Eh1sSU-HQA8obCR6lxG8YKyjOLXqfgk6/preview","promp_envC_initD_user8.avi","https://drive.google.com/file/d/1X8NwsLrjsqqbU1StCT7nWA7NHSBiHTIB/preview","promp_envC_initA_user6.avi","Strongly disagree","Strongly agree","Strongly disagree","Strongly agree","Strongly agree","GoalFailed|Inefficient","","GoalFailed","",""
"3TY2U1TEB8NCV484J2P67I10LQMJJU","3PC7P8I8IZZ1MDUQ13MH2QW3ARBFWE","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.40","Fri Aug 31 21:47:22 PDT 2018","5","BatchId:3358777;OriginalHitTemplateId:920937332;","900","259200","Mon Sep 03 21:47:22 PDT 2018","","","3EFVCAY5L5MPY7AFI0XH7COAYHE8J1","A17QU08GPWHEVJ","Submitted","Fri Aug 31 21:56:12 PDT 2018","Fri Aug 31 21:57:58 PDT 2018","Mon Sep 03 21:57:58 PDT 2018","","","","106","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1JEZxv65x9RkFpBo_IL5TBXoAbIvp1Cmp/preview","promp_envC_initC_user7.avi","https://drive.google.com/file/d/1WSq63_VpOIKYKi3amqJoCzSiRPR7g_nS/preview","tpgmm_envC_initB_user8.avi","https://drive.google.com/file/d/1pt9sWXBuiwRhf4QQWmnyXgjhl-N02_aN/preview","clfdm_envC_initA_user2_g.avi","https://drive.google.com/file/d/1Eh1sSU-HQA8obCR6lxG8YKyjOLXqfgk6/preview","promp_envC_initD_user8.avi","https://drive.google.com/file/d/1X8NwsLrjsqqbU1StCT7nWA7NHSBiHTIB/preview","promp_envC_initA_user6.avi","Strongly disagree","Agree","Strongly disagree","Disagree","Strongly disagree","GoalFailed|Inefficient","GoalFailed","GoalFailed|Inefficient","GoalFailed|Inefficient","GoalFailed|Inefficient"
"3TY2U1TEB8NCV484J2P67I10LQMJJU","3PC7P8I8IZZ1MDUQ13MH2QW3ARBFWE","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.40","Fri Aug 31 21:47:22 PDT 2018","5","BatchId:3358777;OriginalHitTemplateId:920937332;","900","259200","Mon Sep 03 21:47:22 PDT 2018","","","3MRNMEIQW7J7ASU62TKA9JF3DXJDLH","A2PUL3ZDXOW0VZ","Submitted","Fri Aug 31 22:03:02 PDT 2018","Fri Aug 31 22:06:12 PDT 2018","Mon Sep 03 22:06:12 PDT 2018","","","","190","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1JEZxv65x9RkFpBo_IL5TBXoAbIvp1Cmp/preview","promp_envC_initC_user7.avi","https://drive.google.com/file/d/1WSq63_VpOIKYKi3amqJoCzSiRPR7g_nS/preview","tpgmm_envC_initB_user8.avi","https://drive.google.com/file/d/1pt9sWXBuiwRhf4QQWmnyXgjhl-N02_aN/preview","clfdm_envC_initA_user2_g.avi","https://drive.google.com/file/d/1Eh1sSU-HQA8obCR6lxG8YKyjOLXqfgk6/preview","promp_envC_initD_user8.avi","https://drive.google.com/file/d/1X8NwsLrjsqqbU1StCT7nWA7NHSBiHTIB/preview","promp_envC_initA_user6.avi","Strongly disagree","Strongly agree","Strongly disagree","Agree","Agree","GoalFailed|Inefficient","","GoalFailed|Inefficient","Inefficient","Inefficient"
"3TY2U1TEB8NCV484J2P67I10LQMJJU","3PC7P8I8IZZ1MDUQ13MH2QW3ARBFWE","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.40","Fri Aug 31 21:47:22 PDT 2018","5","BatchId:3358777;OriginalHitTemplateId:920937332;","900","259200","Mon Sep 03 21:47:22 PDT 2018","","","3NQL1CS15TLD481RCT9U9DN6MJOVYN","A3NWQ0535HAXUD","Submitted","Fri Aug 31 21:59:00 PDT 2018","Fri Aug 31 22:03:27 PDT 2018","Mon Sep 03 22:03:27 PDT 2018","","","","267","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1JEZxv65x9RkFpBo_IL5TBXoAbIvp1Cmp/preview","promp_envC_initC_user7.avi","https://drive.google.com/file/d/1WSq63_VpOIKYKi3amqJoCzSiRPR7g_nS/preview","tpgmm_envC_initB_user8.avi","https://drive.google.com/file/d/1pt9sWXBuiwRhf4QQWmnyXgjhl-N02_aN/preview","clfdm_envC_initA_user2_g.avi","https://drive.google.com/file/d/1Eh1sSU-HQA8obCR6lxG8YKyjOLXqfgk6/preview","promp_envC_initD_user8.avi","https://drive.google.com/file/d/1X8NwsLrjsqqbU1StCT7nWA7NHSBiHTIB/preview","promp_envC_initA_user6.avi","Strongly disagree","Agree","Strongly disagree","Disagree","Strongly disagree","GoalFailed|Inefficient","GoalFailed|Unsafe","GoalFailed|Inefficient","Inefficient|Unsafe","GoalFailed|Inefficient|Unsafe"
"3TY2U1TEB8NCV484J2P67I10LQMJJU","3PC7P8I8IZZ1MDUQ13MH2QW3ARBFWE","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.40","Fri Aug 31 21:47:22 PDT 2018","5","BatchId:3358777;OriginalHitTemplateId:920937332;","900","259200","Mon Sep 03 21:47:22 PDT 2018","","","3SKEMFQBZ5IK9RGX0LXT8ROND6IK8G","A3NHMKVK98NY7I","Submitted","Fri Aug 31 22:06:08 PDT 2018","Fri Aug 31 22:08:01 PDT 2018","Mon Sep 03 22:08:01 PDT 2018","","","","113","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1JEZxv65x9RkFpBo_IL5TBXoAbIvp1Cmp/preview","promp_envC_initC_user7.avi","https://drive.google.com/file/d/1WSq63_VpOIKYKi3amqJoCzSiRPR7g_nS/preview","tpgmm_envC_initB_user8.avi","https://drive.google.com/file/d/1pt9sWXBuiwRhf4QQWmnyXgjhl-N02_aN/preview","clfdm_envC_initA_user2_g.avi","https://drive.google.com/file/d/1Eh1sSU-HQA8obCR6lxG8YKyjOLXqfgk6/preview","promp_envC_initD_user8.avi","https://drive.google.com/file/d/1X8NwsLrjsqqbU1StCT7nWA7NHSBiHTIB/preview","promp_envC_initA_user6.avi","Strongly disagree","Strongly agree","Strongly disagree","Strongly agree","Strongly agree","GoalFailed","","GoalFailed","",""
"322ZSN9Z5HXG6PLOSPG63MZQ1VN4TT","3PC7P8I8IZZ1MDUQ13MH2QW3ARBFWE","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.40","Fri Aug 31 21:47:22 PDT 2018","5","BatchId:3358777;OriginalHitTemplateId:920937332;","900","259200","Mon Sep 03 21:47:22 PDT 2018","","","36WLNQG781N0PPMU7B601Y1J1F5BEK","AOZNGVLQA42SZ","Submitted","Fri Aug 31 22:00:46 PDT 2018","Fri Aug 31 22:04:38 PDT 2018","Mon Sep 03 22:04:38 PDT 2018","","","","232","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1AxePxCRXgoad2qGGau4xk8a5EBXGgfgF/preview","tpgmm_envC_initA_user10.avi","https://drive.google.com/file/d/1UFNGv23-AwRpQb9KRquIKp3aAJcKjNBw/preview","tlgc_envC_initA_user1.avi","https://drive.google.com/file/d/1Hmmg5mC21lEWcS73xluxZViQtu3ih2Tt/preview","tpgmm_envC_initB_user2_g.avi","https://drive.google.com/file/d/1POrCo4PnAq6YFLtYEz_ohGJD8tP_EJm4/preview","tlgc_envC_initC_user5.avi","https://drive.google.com/file/d/1RnNp9diX4gRybkVJAk-lSbTcEXNvJ4S2/preview","clfdm_envC_initA_user7.avi","Strongly disagree","Agree","Strongly disagree","Agree","Strongly disagree","GoalFailed|Inefficient","Inefficient","GoalFailed|Inefficient","Inefficient","GoalFailed|Inefficient"
"322ZSN9Z5HXG6PLOSPG63MZQ1VN4TT","3PC7P8I8IZZ1MDUQ13MH2QW3ARBFWE","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.40","Fri Aug 31 21:47:22 PDT 2018","5","BatchId:3358777;OriginalHitTemplateId:920937332;","900","259200","Mon Sep 03 21:47:22 PDT 2018","","","3AMW0RGHOFF6NP0HJFRKM50HWBJPN6","A3CMDYA9USA3MR","Submitted","Fri Aug 31 21:58:08 PDT 2018","Fri Aug 31 22:00:43 PDT 2018","Mon Sep 03 22:00:43 PDT 2018","","","","155","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1AxePxCRXgoad2qGGau4xk8a5EBXGgfgF/preview","tpgmm_envC_initA_user10.avi","https://drive.google.com/file/d/1UFNGv23-AwRpQb9KRquIKp3aAJcKjNBw/preview","tlgc_envC_initA_user1.avi","https://drive.google.com/file/d/1Hmmg5mC21lEWcS73xluxZViQtu3ih2Tt/preview","tpgmm_envC_initB_user2_g.avi","https://drive.google.com/file/d/1POrCo4PnAq6YFLtYEz_ohGJD8tP_EJm4/preview","tlgc_envC_initC_user5.avi","https://drive.google.com/file/d/1RnNp9diX4gRybkVJAk-lSbTcEXNvJ4S2/preview","clfdm_envC_initA_user7.avi","Strongly disagree","Strongly agree","Strongly disagree","Strongly agree","Strongly disagree","GoalFailed|Inefficient","","GoalFailed|Inefficient","","GoalFailed|Inefficient"
"322ZSN9Z5HXG6PLOSPG63MZQ1VN4TT","3PC7P8I8IZZ1MDUQ13MH2QW3ARBFWE","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.40","Fri Aug 31 21:47:22 PDT 2018","5","BatchId:3358777;OriginalHitTemplateId:920937332;","900","259200","Mon Sep 03 21:47:22 PDT 2018","","","3EA3QWIZ4K8C1GIX3GNCM75XZFBITP","AJW3PL5UDH4BP","Submitted","Fri Aug 31 21:58:51 PDT 2018","Fri Aug 31 22:02:29 PDT 2018","Mon Sep 03 22:02:29 PDT 2018","","","","218","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1AxePxCRXgoad2qGGau4xk8a5EBXGgfgF/preview","tpgmm_envC_initA_user10.avi","https://drive.google.com/file/d/1UFNGv23-AwRpQb9KRquIKp3aAJcKjNBw/preview","tlgc_envC_initA_user1.avi","https://drive.google.com/file/d/1Hmmg5mC21lEWcS73xluxZViQtu3ih2Tt/preview","tpgmm_envC_initB_user2_g.avi","https://drive.google.com/file/d/1POrCo4PnAq6YFLtYEz_ohGJD8tP_EJm4/preview","tlgc_envC_initC_user5.avi","https://drive.google.com/file/d/1RnNp9diX4gRybkVJAk-lSbTcEXNvJ4S2/preview","clfdm_envC_initA_user7.avi","Strongly agree","Strongly agree","Disagree","Strongly agree","Strongly agree","","","GoalFailed","",""
"322ZSN9Z5HXG6PLOSPG63MZQ1VN4TT","3PC7P8I8IZZ1MDUQ13MH2QW3ARBFWE","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.40","Fri Aug 31 21:47:22 PDT 2018","5","BatchId:3358777;OriginalHitTemplateId:920937332;","900","259200","Mon Sep 03 21:47:22 PDT 2018","","","3F6KKYWMNDEXYSXRE60PMBJSISFNDP","AR50UBGSH10FJ","Submitted","Fri Aug 31 21:55:25 PDT 2018","Fri Aug 31 21:59:38 PDT 2018","Mon Sep 03 21:59:38 PDT 2018","","","","253","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1AxePxCRXgoad2qGGau4xk8a5EBXGgfgF/preview","tpgmm_envC_initA_user10.avi","https://drive.google.com/file/d/1UFNGv23-AwRpQb9KRquIKp3aAJcKjNBw/preview","tlgc_envC_initA_user1.avi","https://drive.google.com/file/d/1Hmmg5mC21lEWcS73xluxZViQtu3ih2Tt/preview","tpgmm_envC_initB_user2_g.avi","https://drive.google.com/file/d/1POrCo4PnAq6YFLtYEz_ohGJD8tP_EJm4/preview","tlgc_envC_initC_user5.avi","https://drive.google.com/file/d/1RnNp9diX4gRybkVJAk-lSbTcEXNvJ4S2/preview","clfdm_envC_initA_user7.avi","Disagree","Strongly agree","Strongly disagree","Agree","Agree","Inefficient|Unsafe","","GoalFailed|Inefficient|Unsafe","GoalFailed|Inefficient","Inefficient|Unsafe"
"322ZSN9Z5HXG6PLOSPG63MZQ1VN4TT","3PC7P8I8IZZ1MDUQ13MH2QW3ARBFWE","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.40","Fri Aug 31 21:47:22 PDT 2018","5","BatchId:3358777;OriginalHitTemplateId:920937332;","900","259200","Mon Sep 03 21:47:22 PDT 2018","","","3HPZF4IVNO6H5ZVRLCEPJLZH1C9CY6","AISNLDPD2DFEG","Submitted","Fri Aug 31 21:59:56 PDT 2018","Fri Aug 31 22:02:29 PDT 2018","Mon Sep 03 22:02:29 PDT 2018","","","","153","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1AxePxCRXgoad2qGGau4xk8a5EBXGgfgF/preview","tpgmm_envC_initA_user10.avi","https://drive.google.com/file/d/1UFNGv23-AwRpQb9KRquIKp3aAJcKjNBw/preview","tlgc_envC_initA_user1.avi","https://drive.google.com/file/d/1Hmmg5mC21lEWcS73xluxZViQtu3ih2Tt/preview","tpgmm_envC_initB_user2_g.avi","https://drive.google.com/file/d/1POrCo4PnAq6YFLtYEz_ohGJD8tP_EJm4/preview","tlgc_envC_initC_user5.avi","https://drive.google.com/file/d/1RnNp9diX4gRybkVJAk-lSbTcEXNvJ4S2/preview","clfdm_envC_initA_user7.avi","Disagree","Strongly agree","Strongly disagree","Strongly agree","Agree","GoalFailed","","GoalFailed|Inefficient","","GoalFailed"
"3126F2F5F9G06ZPA0EJZ7YAKPHWEP4","3PC7P8I8IZZ1MDUQ13MH2QW3ARBFWE","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.40","Fri Aug 31 21:47:22 PDT 2018","5","BatchId:3358777;OriginalHitTemplateId:920937332;","900","259200","Mon Sep 03 21:47:22 PDT 2018","","","32RIADZISUHHE963TRGII1ZSSEUS4T","A2PUL3ZDXOW0VZ","Submitted","Fri Aug 31 21:55:59 PDT 2018","Fri Aug 31 21:59:00 PDT 2018","Mon Sep 03 21:59:00 PDT 2018","","","","181","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1v2_ZmI6BT7ukHhfjOS1SW6HUCk-WupoE/preview","tpgmm_envC_initC_user9.avi","https://drive.google.com/file/d/1O5g19kGyQ6PGqhRSrpWhbnn1Q2yUJT6_/preview","clfdm_envC_initD_user6.avi","https://drive.google.com/file/d/1Hmmg5mC21lEWcS73xluxZViQtu3ih2Tt/preview","tpgmm_envC_initB_user2_g.avi","https://drive.google.com/file/d/19i0tkcSv5utiJN6qpcmUNeLZ7DebrUri/preview","clfdm_envC_initC_user10.avi","https://drive.google.com/file/d/157lU7KTUvxW9sEtnx82asPcJehhHkYpL/preview","tlgc_envC_initD_user5.avi","Agree","Strongly agree","Disagree","Strongly agree","Strongly agree","Inefficient","","GoalFailed|Inefficient","",""
"3126F2F5F9G06ZPA0EJZ7YAKPHWEP4","3PC7P8I8IZZ1MDUQ13MH2QW3ARBFWE","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.40","Fri Aug 31 21:47:22 PDT 2018","5","BatchId:3358777;OriginalHitTemplateId:920937332;","900","259200","Mon Sep 03 21:47:22 PDT 2018","","","34Q075JO1ZQ0L1P8X7EWAXM6L22103","AUI3R928P63B0","Submitted","Fri Aug 31 21:56:57 PDT 2018","Fri Aug 31 22:03:33 PDT 2018","Mon Sep 03 22:03:33 PDT 2018","","","","396","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1v2_ZmI6BT7ukHhfjOS1SW6HUCk-WupoE/preview","tpgmm_envC_initC_user9.avi","https://drive.google.com/file/d/1O5g19kGyQ6PGqhRSrpWhbnn1Q2yUJT6_/preview","clfdm_envC_initD_user6.avi","https://drive.google.com/file/d/1Hmmg5mC21lEWcS73xluxZViQtu3ih2Tt/preview","tpgmm_envC_initB_user2_g.avi","https://drive.google.com/file/d/19i0tkcSv5utiJN6qpcmUNeLZ7DebrUri/preview","clfdm_envC_initC_user10.avi","https://drive.google.com/file/d/157lU7KTUvxW9sEtnx82asPcJehhHkYpL/preview","tlgc_envC_initD_user5.avi","Disagree","Strongly agree","Strongly disagree","Strongly agree","Strongly agree","Inefficient","","GoalFailed|Inefficient","",""
"3126F2F5F9G06ZPA0EJZ7YAKPHWEP4","3PC7P8I8IZZ1MDUQ13MH2QW3ARBFWE","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.40","Fri Aug 31 21:47:22 PDT 2018","5","BatchId:3358777;OriginalHitTemplateId:920937332;","900","259200","Mon Sep 03 21:47:22 PDT 2018","","","3DZQRBDBSNSWWDNZTDBZ8W7MEEZS39","A17QU08GPWHEVJ","Submitted","Fri Aug 31 21:57:46 PDT 2018","Fri Aug 31 22:00:03 PDT 2018","Mon Sep 03 22:00:03 PDT 2018","","","","137","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1v2_ZmI6BT7ukHhfjOS1SW6HUCk-WupoE/preview","tpgmm_envC_initC_user9.avi","https://drive.google.com/file/d/1O5g19kGyQ6PGqhRSrpWhbnn1Q2yUJT6_/preview","clfdm_envC_initD_user6.avi","https://drive.google.com/file/d/1Hmmg5mC21lEWcS73xluxZViQtu3ih2Tt/preview","tpgmm_envC_initB_user2_g.avi","https://drive.google.com/file/d/19i0tkcSv5utiJN6qpcmUNeLZ7DebrUri/preview","clfdm_envC_initC_user10.avi","https://drive.google.com/file/d/157lU7KTUvxW9sEtnx82asPcJehhHkYpL/preview","tlgc_envC_initD_user5.avi","Agree","Agree","Strongly disagree","Agree","Strongly agree","GoalFailed","GoalFailed","GoalFailed|Inefficient","Inefficient",""
