"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.URL1","Input.NAME1","Input.URL2","Input.NAME2","Input.URL3","Input.NAME3","Input.URL4","Input.NAME4","Input.URL5","Input.NAME5","Answer.Performance1","Answer.Performance2","Answer.Performance3","Answer.Performance4","Answer.Performance5","Answer.Reason1","Answer.Reason2","Answer.Reason3","Answer.Reason4","Answer.Reason5","Approve","Reject"
"36818Z1KV4QQ9X3BMBK6YCHSZ823AM","307F0QTJA2GV0LH0SKKJA9IQV4V8AF","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.25","Sun Sep 02 12:55:35 PDT 2018","1","BatchId:3359401;OriginalHitTemplateId:920937332;","600","259200","Wed Sep 05 12:55:35 PDT 2018","","","31UV0MXWNSPAGE772K5EJRZJJIK5IS","A2M3KQ9CKP7YW","Submitted","Sun Sep 02 12:56:21 PDT 2018","Sun Sep 02 13:03:02 PDT 2018","Wed Sep 05 13:03:02 PDT 2018","","","","401","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1VhsOBDLq_04i9zPmRcsg5Qyz57yzixVK/preview","promp_envC_initA_user8.avi","https://drive.google.com/file/d/1WwIEBZXHnDXTueornsdlvQXmtuxMzBgm/preview","clfdm_envC_initC_user6.avi","https://drive.google.com/file/d/19NeC5gjgZCLOfzyGpKfn6-Kle72wkLSK/preview","clfdm_envC_initA_user2_g.avi","https://drive.google.com/file/d/1DXNnvW60Vyt_aXTnfU2xo4XrynG6jt85/preview","clfdm_envC_initD_user10.avi","https://drive.google.com/file/d/1vtgm17wVTrgker79_-Hn6FJFY-wF8XC9/preview","tlgc_envC_initB_user8.avi","Disagree","Disagree","Strongly disagree","Disagree","Strongly agree","GoalFailed|Inefficient","GoalFailed","GoalFailed|Inefficient","GoalFailed",""
"3C8QQOM6JQEMVJCY45GJBWZSC2YILJ","307F0QTJA2GV0LH0SKKJA9IQV4V8AF","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.25","Sun Sep 02 12:55:35 PDT 2018","1","BatchId:3359401;OriginalHitTemplateId:920937332;","600","259200","Wed Sep 05 12:55:35 PDT 2018","","","3LBXNTKX0T8Q7WYE4WIWYHR0TR79XN","A2G5GGLXD2KSZS","Submitted","Sun Sep 02 12:56:21 PDT 2018","Sun Sep 02 12:58:38 PDT 2018","Wed Sep 05 12:58:38 PDT 2018","","","","137","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1N_ENi2MacoAMkKg8xjifI904lYJkr9X9/preview","tpgmm_envC_initD_user4.avi","https://drive.google.com/file/d/1KwVsoQAP2oYzcem_AO4oitwXtutM_p36/preview","tpgmm_envC_initC_user5.avi","https://drive.google.com/file/d/1qGqjfs8FdG1hjyhBQY-phQLdIzWBnnEy/preview","tpgmm_envC_initB_user2_g.avi","https://drive.google.com/file/d/1pDoWGuNlzKCPmrXeSmiS6IlvlkHyaA0s/preview","promp_envC_initD_user7.avi","https://drive.google.com/file/d/1xRJOKVRKWBfci3X1_ScubuVWx4l0ucap/preview","clfdm_envC_initA_user4.avi","Strongly agree","Strongly disagree","Strongly disagree","Strongly disagree","Disagree","","GoalFailed|Inefficient","GoalFailed|Inefficient","GoalFailed|Inefficient","GoalFailed|Inefficient"
"3VIVIU06FLP611UJ4HHYB9EHC7OIML","307F0QTJA2GV0LH0SKKJA9IQV4V8AF","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.25","Sun Sep 02 12:55:36 PDT 2018","1","BatchId:3359401;OriginalHitTemplateId:920937332;","600","259200","Wed Sep 05 12:55:36 PDT 2018","","","3OWEPKL08BPHHJWHNTX3MJ9WWN97NP","AUI3R928P63B0","Submitted","Sun Sep 02 12:55:50 PDT 2018","Sun Sep 02 12:59:52 PDT 2018","Wed Sep 05 12:59:52 PDT 2018","","","","242","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1jJ6C3QHMb3lwDOddEVY32d531ZosRmms/preview","tlgc_envC_initA_user5.avi","https://drive.google.com/file/d/1fpvmSCdKtqkVRp6Z9LDywlxcjShz8AYw/preview","tpgmm_envC_initB_user5.avi","https://drive.google.com/file/d/1qGqjfs8FdG1hjyhBQY-phQLdIzWBnnEy/preview","tpgmm_envC_initB_user2_g.avi","https://drive.google.com/file/d/1bJ3k91CjV-96pg9RAtVAZdamZ7jKHuFO/preview","promp_envC_initB_user7.avi","https://drive.google.com/file/d/1tPM4Sb6zsn8mEK_wR3mdzRgYnd9Wibb0/preview","tpgmm_envC_initB_user10.avi","Strongly agree","Strongly agree","Strongly disagree","Agree","Strongly agree","","","GoalFailed|Inefficient","GoalFailed",""
"3MGHRFQY2M2VON2HJUG3Z01SZNL0YY","307F0QTJA2GV0LH0SKKJA9IQV4V8AF","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.25","Sun Sep 02 12:55:35 PDT 2018","1","BatchId:3359401;OriginalHitTemplateId:920937332;","600","259200","Wed Sep 05 12:55:35 PDT 2018","","","3LQ8PUHQFN5MW7R23M6N8O29ORBHIL","A212OY08MFDGU3","Submitted","Sun Sep 02 12:55:53 PDT 2018","Sun Sep 02 12:58:26 PDT 2018","Wed Sep 05 12:58:26 PDT 2018","","","","153","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1CTIp82kjmRoyt_Sf-IPVKNZg8huLCJVN/preview","tpgmm_envC_initB_user9.avi","https://drive.google.com/file/d/1KzY4dklDTCnw9K7kvzl7JeNuhElUqh3o/preview","tlgc_envC_initD_user9.avi","https://drive.google.com/file/d/1JkZ4lDkUGH-Px6BN7vdhMiNcnNcyaWF1/preview","promp_envC_initC_user2_g.avi","https://drive.google.com/file/d/1TFgA_kY9syAZho_LlYl_GH_Ow2-GNKfH/preview","tlgc_envC_initB_user5.avi","https://drive.google.com/file/d/1QEa4fZPUIWutv1o61tLhQcmMFp7fKcDf/preview","tpgmm_envC_initA_user2.avi","Strongly agree","Strongly agree","Strongly disagree","Agree","Strongly disagree","","","GoalFailed","","GoalFailed"
"341H3G5YF1RVTDCMFGIMD7AU5HP0ZP","307F0QTJA2GV0LH0SKKJA9IQV4V8AF","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.25","Sun Sep 02 12:55:35 PDT 2018","1","BatchId:3359401;OriginalHitTemplateId:920937332;","600","259200","Wed Sep 05 12:55:35 PDT 2018","","","3TVRFO09GMSL8YZNTTLM3QIVTLNXL7","A2G5GGLXD2KSZS","Submitted","Sun Sep 02 12:56:24 PDT 2018","Sun Sep 02 13:00:18 PDT 2018","Wed Sep 05 13:00:18 PDT 2018","","","","234","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1VW2gaZnOn_z2v8p4CPWHNzHd2DIAeZJv/preview","promp_envC_initA_user7.avi","https://drive.google.com/file/d/1PokhxfQAkqrKr9tfayRlBmwWxhFIR0qB/preview","tpgmm_envC_initB_user7.avi","https://drive.google.com/file/d/1qGqjfs8FdG1hjyhBQY-phQLdIzWBnnEy/preview","tpgmm_envC_initB_user2_g.avi","https://drive.google.com/file/d/1vek540iASBJnNKbGeGDhgrMcFtVkAHXR/preview","tpgmm_envC_initA_user4.avi","https://drive.google.com/file/d/1L8e12nz_nSvk1VewRBq3Oi-pIBm9IrEs/preview","tpgmm_envC_initB_user2.avi","Strongly disagree","Strongly agree","Strongly disagree","Strongly disagree","Strongly agree","GoalFailed|Inefficient","","GoalFailed|Inefficient","GoalFailed",""
"35NNO802AW9CJJFJGIWYOO3HHXYINL","307F0QTJA2GV0LH0SKKJA9IQV4V8AF","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.25","Sun Sep 02 12:55:36 PDT 2018","1","BatchId:3359401;OriginalHitTemplateId:920937332;","600","259200","Wed Sep 05 12:55:36 PDT 2018","","","3IO1LGZLKBADACV8YH3SY8J5CHR864","A1P0ZI5OQRH0RV","Submitted","Sun Sep 02 13:07:23 PDT 2018","Sun Sep 02 13:11:50 PDT 2018","Wed Sep 05 13:11:50 PDT 2018","","","","267","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/14yfN9QtTwFOFWB5R7EywdPSmlebOPSJH/preview","tlgc_envC_initC_user10.avi","https://drive.google.com/file/d/1iJ8TqdvLXDKYBNjO56awT3Fpqd5hK6WA/preview","tpgmm_envC_initC_user4.avi","https://drive.google.com/file/d/1JkZ4lDkUGH-Px6BN7vdhMiNcnNcyaWF1/preview","promp_envC_initC_user2_g.avi","https://drive.google.com/file/d/1A04kRBWsP9crDdOn5-p8fsQNaLjeoX7g/preview","clfdm_envC_initC_user8.avi","https://drive.google.com/file/d/1U3VKgQJkcaFbMecfby0l_RhwKv7SKZPZ/preview","tlgc_envC_initC_user7.avi","Agree","Strongly agree","Agree","Disagree","Agree","Inefficient","","Unsafe","GoalFailed","GoalFailed"
"3VDI8GSXAG6DKLMKKS7CLF06DP78GV","307F0QTJA2GV0LH0SKKJA9IQV4V8AF","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.25","Sun Sep 02 12:55:36 PDT 2018","1","BatchId:3359401;OriginalHitTemplateId:920937332;","600","259200","Wed Sep 05 12:55:36 PDT 2018","","","3BXQMRHWK1BDXCNDO0BEJWYGZ8XMU7","A2G5GGLXD2KSZS","Submitted","Sun Sep 02 12:56:25 PDT 2018","Sun Sep 02 13:02:36 PDT 2018","Wed Sep 05 13:02:36 PDT 2018","","","","371","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1RBFd797YwWvNx202hvPH4JOoR0r0gyMN/preview","clfdm_envC_initC_user4.avi","https://drive.google.com/file/d/1u5WvZa1J_06pVN3eRr5OMUB5BmmgBgIy/preview","tpgmm_envC_initA_user1.avi","https://drive.google.com/file/d/19NeC5gjgZCLOfzyGpKfn6-Kle72wkLSK/preview","clfdm_envC_initA_user2_g.avi","https://drive.google.com/file/d/1kSC4e0qnM2IBEwh5_2HGWW0AlUjDtGYp/preview","promp_envC_initC_user2.avi","https://drive.google.com/file/d/1NM3HGnLkHb281X9anjp3gyvfMcwgdI-w/preview","tlgc_envC_initA_user9.avi","Strongly disagree","Strongly disagree","Strongly disagree","Strongly agree","Agree","GoalFailed|Inefficient","GoalFailed","GoalFailed|Inefficient","","GoalFailed"
"36FQTHX3Z44VS783SPK2TN1YHQN3BH","307F0QTJA2GV0LH0SKKJA9IQV4V8AF","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.25","Sun Sep 02 12:55:36 PDT 2018","1","BatchId:3359401;OriginalHitTemplateId:920937332;","600","259200","Wed Sep 05 12:55:36 PDT 2018","","","3YMU66OBIPL80GL7DY6KNCPT9EJHGT","A212OY08MFDGU3","Submitted","Sun Sep 02 12:55:55 PDT 2018","Sun Sep 02 12:56:53 PDT 2018","Wed Sep 05 12:56:53 PDT 2018","","","","58","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1MjxEV01rMcEKlOtiRoXMXKFXOXDb8MNN/preview","tpgmm_envC_initD_user2.avi","https://drive.google.com/file/d/1ofScwcVk_KiYdXtZUZ5iCiYEnNTkByXY/preview","promp_envC_initB_user1.avi","https://drive.google.com/file/d/19NeC5gjgZCLOfzyGpKfn6-Kle72wkLSK/preview","clfdm_envC_initA_user2_g.avi","https://drive.google.com/file/d/1FVx63SBs1SSbBfeAmZZHewt64OsvxZD9/preview","tlgc_envC_initD_user4.avi","https://drive.google.com/file/d/1LkctZFi3wCAFdWszzIac6Tz_qTssjZQd/preview","clfdm_envC_initB_user5.avi","Strongly disagree","Strongly agree","Strongly disagree","Strongly agree","Strongly disagree","GoalFailed","","GoalFailed","","GoalFailed"
"3SX4X51T81MFVMWX594YMFF3UZYAOO","307F0QTJA2GV0LH0SKKJA9IQV4V8AF","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.25","Sun Sep 02 12:55:36 PDT 2018","1","BatchId:3359401;OriginalHitTemplateId:920937332;","600","259200","Wed Sep 05 12:55:36 PDT 2018","","","323Q6SJS8KT2MGPC2E025RPH8ZKHFV","A2M3KQ9CKP7YW","Submitted","Sun Sep 02 13:04:33 PDT 2018","Sun Sep 02 13:10:13 PDT 2018","Wed Sep 05 13:10:13 PDT 2018","","","","340","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1TRXM-7MaINMt9jTZTSTqF80tuYoCZcGP/preview","promp_envC_initC_user1.avi","https://drive.google.com/file/d/164BsHJrzl_6F-RmSUyx_8CQWmn6DwHhq/preview","promp_envC_initB_user6.avi","https://drive.google.com/file/d/19NeC5gjgZCLOfzyGpKfn6-Kle72wkLSK/preview","clfdm_envC_initA_user2_g.avi","https://drive.google.com/file/d/1aJs-ycxV2hOqoK58EoNJMt21uFj3INz8/preview","promp_envC_initA_user1.avi","https://drive.google.com/file/d/189rJ833mq9xc_3QU8rPtAucuIJFrjfdr/preview","tlgc_envC_initD_user1.avi","Strongly disagree","Strongly agree","Strongly disagree","Strongly disagree","Strongly agree","GoalFailed|Unsafe","","GoalFailed|Inefficient","GoalFailed|Unsafe",""
"3EHIMLB7F8CRKHHV4YPU6FC7SPK8HU","307F0QTJA2GV0LH0SKKJA9IQV4V8AF","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.25","Sun Sep 02 12:55:36 PDT 2018","1","BatchId:3359401;OriginalHitTemplateId:920937332;","600","259200","Wed Sep 05 12:55:36 PDT 2018","","","3OXV7EAXLG3R9FP2M08W7RBUWVY366","A197FECF831H95","Submitted","Sun Sep 02 12:55:57 PDT 2018","Sun Sep 02 12:58:27 PDT 2018","Wed Sep 05 12:58:27 PDT 2018","","","","150","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1qfH9pI6OgSmFzkWimUq4k4vlKQc_j2t7/preview","tlgc_envC_initD_user2.avi","https://drive.google.com/file/d/1U18FPy6mo1--glCIOTac_54JhmnH5cMW/preview","tpgmm_envC_initD_user6.avi","https://drive.google.com/file/d/1qGqjfs8FdG1hjyhBQY-phQLdIzWBnnEy/preview","tpgmm_envC_initB_user2_g.avi","https://drive.google.com/file/d/1txTTBMO79lMcpPHSTBJyAWeb0AlRwzuz/preview","promp_envC_initB_user9.avi","https://drive.google.com/file/d/1fWWAJSdAYAlV0EAW2lmQJxn-STp42E9v/preview","tlgc_envC_initB_user10.avi","Strongly agree","Strongly agree","Strongly disagree","Strongly agree","Strongly agree","","","GoalFailed|Inefficient","",""
"3AFT28WXLGFU14FVHXWB3D3M773IO0","307F0QTJA2GV0LH0SKKJA9IQV4V8AF","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.25","Sun Sep 02 12:55:36 PDT 2018","1","BatchId:3359401;OriginalHitTemplateId:920937332;","600","259200","Wed Sep 05 12:55:36 PDT 2018","","","3JC6VJ2SADWVAWO9QWD12TB06AF5AO","A212OY08MFDGU3","Submitted","Sun Sep 02 12:55:51 PDT 2018","Sun Sep 02 12:57:46 PDT 2018","Wed Sep 05 12:57:46 PDT 2018","","","","115","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1xI1Q06rcUbhafHt_jwgVb2EhgpZ1K9eS/preview","tpgmm_envC_initA_user10.avi","https://drive.google.com/file/d/1VokqGqJInVpmOq0JTj_qW-CIVSqYNQWP/preview","tlgc_envC_initA_user1.avi","https://drive.google.com/file/d/1JkZ4lDkUGH-Px6BN7vdhMiNcnNcyaWF1/preview","promp_envC_initC_user2_g.avi","https://drive.google.com/file/d/1nacO18PMPwSqsFRIKsI7Xg2OrM0A_gSK/preview","tlgc_envC_initC_user5.avi","https://drive.google.com/file/d/1Uz0_pTzJtmYAKQa0WQyY1w7VM9OnrNDM/preview","clfdm_envC_initA_user7.avi","Strongly disagree","Strongly agree","Strongly disagree","Strongly agree","Strongly agree","GoalFailed","","GoalFailed","",""
"30U1YOGZGB9SRLR2W0C9WLXACRYDSQ","307F0QTJA2GV0LH0SKKJA9IQV4V8AF","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.25","Sun Sep 02 12:55:36 PDT 2018","1","BatchId:3359401;OriginalHitTemplateId:920937332;","600","259200","Wed Sep 05 12:55:36 PDT 2018","","","3EJJQNKU9TIZP6ULT90WMG30BNUHRP","A1BDJJ3Z71CDKL","Submitted","Sun Sep 02 12:56:30 PDT 2018","Sun Sep 02 12:58:28 PDT 2018","Wed Sep 05 12:58:28 PDT 2018","","","","118","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1d_7SSbE_S0uOPXQnbNfDvwEGK14gmOaD/preview","promp_envC_initD_user9.avi","https://drive.google.com/file/d/1p2q4GF0B6r6rjGHl7q5ezKuhEsiGjbkE/preview","promp_envC_initC_user5.avi","https://drive.google.com/file/d/1JkZ4lDkUGH-Px6BN7vdhMiNcnNcyaWF1/preview","promp_envC_initC_user2_g.avi","https://drive.google.com/file/d/1PZcokA8xvhMak3B2Ic_mqhB6G_HAqnZM/preview","clfdm_envC_initA_user10.avi","https://drive.google.com/file/d/1gCyer_obzT_De2Z8oAsum1eGu2CcgEyp/preview","tpgmm_envC_initD_user1.avi","Strongly disagree","Agree","Strongly disagree","Strongly disagree","Strongly agree","GoalFailed","Inefficient","GoalFailed","GoalFailed",""
"3KVQ0UJWPYYQUPTI1Z4RVYC35NW5WP","307F0QTJA2GV0LH0SKKJA9IQV4V8AF","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.25","Sun Sep 02 12:55:36 PDT 2018","1","BatchId:3359401;OriginalHitTemplateId:920937332;","600","259200","Wed Sep 05 12:55:36 PDT 2018","","","33OOO72IVJYLODWXB6RQB472MGMCTO","A2G5GGLXD2KSZS","Submitted","Sun Sep 02 12:56:26 PDT 2018","Sun Sep 02 13:05:42 PDT 2018","Wed Sep 05 13:05:42 PDT 2018","","","","556","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1d_7SSbE_S0uOPXQnbNfDvwEGK14gmOaD/preview","promp_envC_initD_user9.avi","https://drive.google.com/file/d/1p2q4GF0B6r6rjGHl7q5ezKuhEsiGjbkE/preview","promp_envC_initC_user5.avi","https://drive.google.com/file/d/19NeC5gjgZCLOfzyGpKfn6-Kle72wkLSK/preview","clfdm_envC_initA_user2_g.avi","https://drive.google.com/file/d/1PZcokA8xvhMak3B2Ic_mqhB6G_HAqnZM/preview","clfdm_envC_initA_user10.avi","https://drive.google.com/file/d/1gCyer_obzT_De2Z8oAsum1eGu2CcgEyp/preview","tpgmm_envC_initD_user1.avi","Strongly disagree","Agree","Strongly disagree","Strongly disagree","Strongly agree","GoalFailed|Inefficient","GoalFailed","GoalFailed|Inefficient","GoalFailed|Inefficient",""
"3IHWR4LC7EQRGCSFAG7F6RDMS2Z8IN","307F0QTJA2GV0LH0SKKJA9IQV4V8AF","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.25","Sun Sep 02 12:55:36 PDT 2018","1","BatchId:3359401;OriginalHitTemplateId:920937332;","600","259200","Wed Sep 05 12:55:36 PDT 2018","","","3FTF2T8WLTVBIWTOURMAWYDTKP19WU","A212OY08MFDGU3","Submitted","Sun Sep 02 12:56:18 PDT 2018","Sun Sep 02 12:59:13 PDT 2018","Wed Sep 05 12:59:13 PDT 2018","","","","175","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1d_7SSbE_S0uOPXQnbNfDvwEGK14gmOaD/preview","promp_envC_initD_user9.avi","https://drive.google.com/file/d/1p2q4GF0B6r6rjGHl7q5ezKuhEsiGjbkE/preview","promp_envC_initC_user5.avi","https://drive.google.com/file/d/1JkZ4lDkUGH-Px6BN7vdhMiNcnNcyaWF1/preview","promp_envC_initC_user2_g.avi","https://drive.google.com/file/d/1PZcokA8xvhMak3B2Ic_mqhB6G_HAqnZM/preview","clfdm_envC_initA_user10.avi","https://drive.google.com/file/d/1gCyer_obzT_De2Z8oAsum1eGu2CcgEyp/preview","tpgmm_envC_initD_user1.avi","Strongly disagree","Agree","Strongly disagree","Strongly disagree","Strongly agree","GoalFailed","","GoalFailed|Inefficient","GoalFailed",""
"3HKIF5DF6ZADYQ5UPKDQLBVHXVPG9S","307F0QTJA2GV0LH0SKKJA9IQV4V8AF","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.25","Sun Sep 02 12:55:36 PDT 2018","1","BatchId:3359401;OriginalHitTemplateId:920937332;","600","259200","Wed Sep 05 12:55:36 PDT 2018","","","3YT88D1N0ABY8UARO42XHAGCXQIK3S","A2M3KQ9CKP7YW","Submitted","Sun Sep 02 12:56:17 PDT 2018","Sun Sep 02 12:59:36 PDT 2018","Wed Sep 05 12:59:36 PDT 2018","","","","199","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1R6et8Y-FaKR2H6FX7ZDw0Z4SKF89X6_w/preview","clfdm_envC_initA_user9.avi","https://drive.google.com/file/d/1hP1usZ6hCMp234UqPoDdTZZUxN9TG-MI/preview","clfdm_envC_initC_user7.avi","https://drive.google.com/file/d/1qGqjfs8FdG1hjyhBQY-phQLdIzWBnnEy/preview","tpgmm_envC_initB_user2_g.avi","https://drive.google.com/file/d/1qUY4TogcinHjygZcV8H69697tqEd_LrK/preview","promp_envC_initD_user1.avi","https://drive.google.com/file/d/1uJI9HaHTRnHTU6SJoLlOMxA4owiSr2-0/preview","tpgmm_envC_initC_user1.avi","Strongly disagree","Disagree","Strongly disagree","Strongly disagree","Strongly disagree","GoalFailed|Inefficient","GoalFailed|Inefficient|Unsafe","GoalFailed|Inefficient","GoalFailed|Unsafe","GoalFailed|Unsafe"
"3QD8LUVX4YB5JPY8B40DXHQAEP25XI","307F0QTJA2GV0LH0SKKJA9IQV4V8AF","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.25","Sun Sep 02 12:55:36 PDT 2018","1","BatchId:3359401;OriginalHitTemplateId:920937332;","600","259200","Wed Sep 05 12:55:36 PDT 2018","","","3F0BG9B9MR0BTI0VUV6E3Z7307D7YF","A2G5GGLXD2KSZS","Submitted","Sun Sep 02 12:56:26 PDT 2018","Sun Sep 02 13:04:54 PDT 2018","Wed Sep 05 13:04:54 PDT 2018","","","","508","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1SnROeBRFvG0_H7jymp0jMi_d-WPTN7yB/preview","tlgc_envC_initD_user8.avi","https://drive.google.com/file/d/1V_lj1gTsMJDRA7wOMLUAXXgML3YZVwg4/preview","tpgmm_envC_initA_user8.avi","https://drive.google.com/file/d/19NeC5gjgZCLOfzyGpKfn6-Kle72wkLSK/preview","clfdm_envC_initA_user2_g.avi","https://drive.google.com/file/d/1mJuFNhhxBI_nX0YNxQgzfe7D-AxW_gB7/preview","promp_envC_initB_user5.avi","https://drive.google.com/file/d/1vzqS5-xa1y_tw4r9hmD_cz2Ftxk_YWd1/preview","tlgc_envC_initA_user10.avi","Agree","Disagree","Strongly disagree","Strongly agree","Disagree","GoalFailed","GoalFailed","GoalFailed|Inefficient","","GoalFailed"
"3IV1AEQ4DSQNBNCLSYSFISSM5HO8JZ","307F0QTJA2GV0LH0SKKJA9IQV4V8AF","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.25","Sun Sep 02 12:55:36 PDT 2018","1","BatchId:3359401;OriginalHitTemplateId:920937332;","600","259200","Wed Sep 05 12:55:36 PDT 2018","","","3JRJSWSMQJYVMUIHSIRUJF37DTN3ES","A2M3KQ9CKP7YW","Submitted","Sun Sep 02 13:00:39 PDT 2018","Sun Sep 02 13:08:38 PDT 2018","Wed Sep 05 13:08:38 PDT 2018","","","","479","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1CTIp82kjmRoyt_Sf-IPVKNZg8huLCJVN/preview","tpgmm_envC_initB_user9.avi","https://drive.google.com/file/d/1KzY4dklDTCnw9K7kvzl7JeNuhElUqh3o/preview","tlgc_envC_initD_user9.avi","https://drive.google.com/file/d/1JkZ4lDkUGH-Px6BN7vdhMiNcnNcyaWF1/preview","promp_envC_initC_user2_g.avi","https://drive.google.com/file/d/1TFgA_kY9syAZho_LlYl_GH_Ow2-GNKfH/preview","tlgc_envC_initB_user5.avi","https://drive.google.com/file/d/1QEa4fZPUIWutv1o61tLhQcmMFp7fKcDf/preview","tpgmm_envC_initA_user2.avi","Strongly agree","Strongly agree","Strongly disagree","Strongly agree","Strongly disagree","","","GoalFailed|Inefficient","","GoalFailed|Inefficient"
