"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.URL1","Input.NAME1","Input.URL2","Input.NAME2","Input.URL3","Input.NAME3","Input.URL4","Input.NAME4","Input.URL5","Input.NAME5","Answer.Performance1","Answer.Performance2","Answer.Performance3","Answer.Performance4","Answer.Performance5","Answer.Reason1","Answer.Reason2","Answer.Reason3","Answer.Reason4","Answer.Reason5","Approve","Reject"
"3KL228NDMWZXFMOLTH4FBK9X8OUKGH","3EKS5N8MHUSPQZ1LDYC94R3D7L7IZY","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.25","Sun Sep 02 09:45:32 PDT 2018","5","BatchId:3359334;OriginalHitTemplateId:920937332;","600","259200","Wed Sep 05 09:45:32 PDT 2018","","","3PJ71Z61R6FIHVDLX3XP38NZOCC197","A2M3KQ9CKP7YW","Submitted","Sun Sep 02 09:46:25 PDT 2018","Sun Sep 02 09:52:50 PDT 2018","Wed Sep 05 09:52:50 PDT 2018","","","","385","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1iy9kCW7UauI2Kqy9hzlVOCYd1RpdCFrA/preview","tlgc_envC_initD_user10.avi","https://drive.google.com/file/d/1hZyPFAiUcditqKPLTWGwL4z-Bnl9vjIc/preview","clfdm_envC_initB_user7.avi","https://drive.google.com/file/d/1rE31O4FgIE_ItOva1ZDg2-B-Eqeq5_EK/preview","promp_envC_initC_user2_g.avi","https://drive.google.com/file/d/1Sg1DQ5N3sXEUwHFFwYLa5CFSCHMbGbeP/preview","tlgc_envC_initB_user1.avi","https://drive.google.com/file/d/1XwQIb8y52C0ta_CvU0GrtboiqCymta1i/preview","clfdm_envC_initA_user8.avi","Agree","Strongly disagree","Strongly disagree","Strongly agree","Strongly agree","GoalFailed","GoalFailed","GoalFailed|Inefficient","",""
"3KL228NDMWZXFMOLTH4FBK9X8OUKGH","3EKS5N8MHUSPQZ1LDYC94R3D7L7IZY","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.25","Sun Sep 02 09:45:32 PDT 2018","5","BatchId:3359334;OriginalHitTemplateId:920937332;","600","259200","Wed Sep 05 09:45:32 PDT 2018","","","3R8YZBNQ9JV2KG993LPKQD411YH7QX","A2TBXASXZIRNNW","Submitted","Sun Sep 02 09:53:50 PDT 2018","Sun Sep 02 10:00:00 PDT 2018","Wed Sep 05 10:00:00 PDT 2018","","","","370","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1iy9kCW7UauI2Kqy9hzlVOCYd1RpdCFrA/preview","tlgc_envC_initD_user10.avi","https://drive.google.com/file/d/1hZyPFAiUcditqKPLTWGwL4z-Bnl9vjIc/preview","clfdm_envC_initB_user7.avi","https://drive.google.com/file/d/1rE31O4FgIE_ItOva1ZDg2-B-Eqeq5_EK/preview","promp_envC_initC_user2_g.avi","https://drive.google.com/file/d/1Sg1DQ5N3sXEUwHFFwYLa5CFSCHMbGbeP/preview","tlgc_envC_initB_user1.avi","https://drive.google.com/file/d/1XwQIb8y52C0ta_CvU0GrtboiqCymta1i/preview","clfdm_envC_initA_user8.avi","Disagree","Strongly disagree","Strongly disagree","Strongly agree","Strongly agree","GoalFailed","GoalFailed|Inefficient|Unsafe","GoalFailed|Inefficient","",""
"3HRWUH63QVF07VK49YD4ZFZCCALN57","3EKS5N8MHUSPQZ1LDYC94R3D7L7IZY","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.25","Sun Sep 02 09:45:32 PDT 2018","5","BatchId:3359334;OriginalHitTemplateId:920937332;","600","259200","Wed Sep 05 09:45:32 PDT 2018","","","3OONKJ5DKEWM1GZJ1P9W6AVX5NQOBS","A2M3KQ9CKP7YW","Submitted","Sun Sep 02 09:58:57 PDT 2018","Sun Sep 02 10:03:47 PDT 2018","Wed Sep 05 10:03:47 PDT 2018","","","","290","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1LyzjrOdoyCcUcWHDXXMtlnnPKKq_meDl/preview","clfdm_envC_initD_user4.avi","https://drive.google.com/file/d/1g5GTampuWEBPtQ9oY_J5lTufhPpEpkXe/preview","clfdm_envC_initD_user8.avi","https://drive.google.com/file/d/1rE31O4FgIE_ItOva1ZDg2-B-Eqeq5_EK/preview","promp_envC_initC_user2_g.avi","https://drive.google.com/file/d/1CHQTJtxaFjTSOlFyjMFQWQZGtmoHqMuG/preview","tpgmm_envC_initA_user6.avi","https://drive.google.com/file/d/1SOxGCJRRRMBxwh8TdNb2DVOrHgKkYv8p/preview","tlgc_envC_initC_user4.avi","Strongly agree","Strongly agree","Disagree","Strongly disagree","Strongly agree","","","GoalFailed|Inefficient","GoalFailed|Inefficient",""
"3HRWUH63QVF07VK49YD4ZFZCCALN57","3EKS5N8MHUSPQZ1LDYC94R3D7L7IZY","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.25","Sun Sep 02 09:45:32 PDT 2018","5","BatchId:3359334;OriginalHitTemplateId:920937332;","600","259200","Wed Sep 05 09:45:32 PDT 2018","","","3PXX5PX6LZBXZC5IR64E5FBSG6MBAG","A1C8FN01981A69","Submitted","Sun Sep 02 09:57:18 PDT 2018","Sun Sep 02 09:59:07 PDT 2018","Wed Sep 05 09:59:07 PDT 2018","","","","109","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1LyzjrOdoyCcUcWHDXXMtlnnPKKq_meDl/preview","clfdm_envC_initD_user4.avi","https://drive.google.com/file/d/1g5GTampuWEBPtQ9oY_J5lTufhPpEpkXe/preview","clfdm_envC_initD_user8.avi","https://drive.google.com/file/d/1rE31O4FgIE_ItOva1ZDg2-B-Eqeq5_EK/preview","promp_envC_initC_user2_g.avi","https://drive.google.com/file/d/1CHQTJtxaFjTSOlFyjMFQWQZGtmoHqMuG/preview","tpgmm_envC_initA_user6.avi","https://drive.google.com/file/d/1SOxGCJRRRMBxwh8TdNb2DVOrHgKkYv8p/preview","tlgc_envC_initC_user4.avi","Strongly agree","Strongly agree","Strongly disagree","Strongly disagree","Strongly agree","","","GoalFailed","GoalFailed",""
"3HRWUH63QVF07VK49YD4ZFZCCALN57","3EKS5N8MHUSPQZ1LDYC94R3D7L7IZY","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.25","Sun Sep 02 09:45:32 PDT 2018","5","BatchId:3359334;OriginalHitTemplateId:920937332;","600","259200","Wed Sep 05 09:45:32 PDT 2018","","","3Q5ZZ9ZEVQSHR8VUTYTN6255GM0858","ANHSPS15HULXX","Submitted","Sun Sep 02 09:55:29 PDT 2018","Sun Sep 02 09:56:16 PDT 2018","Wed Sep 05 09:56:16 PDT 2018","","","","47","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1LyzjrOdoyCcUcWHDXXMtlnnPKKq_meDl/preview","clfdm_envC_initD_user4.avi","https://drive.google.com/file/d/1g5GTampuWEBPtQ9oY_J5lTufhPpEpkXe/preview","clfdm_envC_initD_user8.avi","https://drive.google.com/file/d/1rE31O4FgIE_ItOva1ZDg2-B-Eqeq5_EK/preview","promp_envC_initC_user2_g.avi","https://drive.google.com/file/d/1CHQTJtxaFjTSOlFyjMFQWQZGtmoHqMuG/preview","tpgmm_envC_initA_user6.avi","https://drive.google.com/file/d/1SOxGCJRRRMBxwh8TdNb2DVOrHgKkYv8p/preview","tlgc_envC_initC_user4.avi","Strongly agree","Strongly agree","Strongly agree","Strongly agree","Strongly agree","GoalFailed|Inefficient|Unsafe","GoalFailed|Inefficient|Unsafe","GoalFailed|Inefficient|Unsafe","GoalFailed|Inefficient|Unsafe","GoalFailed|Inefficient|Unsafe"
"3HRWUH63QVF07VK49YD4ZFZCCALN57","3EKS5N8MHUSPQZ1LDYC94R3D7L7IZY","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.25","Sun Sep 02 09:45:32 PDT 2018","5","BatchId:3359334;OriginalHitTemplateId:920937332;","600","259200","Wed Sep 05 09:45:32 PDT 2018","","","3QXNC7EIPK8IA6S31KTPP34PJK790D","AU8YVB738G6C","Submitted","Sun Sep 02 09:57:54 PDT 2018","Sun Sep 02 10:05:36 PDT 2018","Wed Sep 05 10:05:36 PDT 2018","","","","462","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1LyzjrOdoyCcUcWHDXXMtlnnPKKq_meDl/preview","clfdm_envC_initD_user4.avi","https://drive.google.com/file/d/1g5GTampuWEBPtQ9oY_J5lTufhPpEpkXe/preview","clfdm_envC_initD_user8.avi","https://drive.google.com/file/d/1rE31O4FgIE_ItOva1ZDg2-B-Eqeq5_EK/preview","promp_envC_initC_user2_g.avi","https://drive.google.com/file/d/1CHQTJtxaFjTSOlFyjMFQWQZGtmoHqMuG/preview","tpgmm_envC_initA_user6.avi","https://drive.google.com/file/d/1SOxGCJRRRMBxwh8TdNb2DVOrHgKkYv8p/preview","tlgc_envC_initC_user4.avi","Strongly agree","Strongly agree","Strongly disagree","Strongly disagree","Strongly agree","","","GoalFailed","GoalFailed|Inefficient|Unsafe",""
"3HRWUH63QVF07VK49YD4ZFZCCALN57","3EKS5N8MHUSPQZ1LDYC94R3D7L7IZY","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.25","Sun Sep 02 09:45:32 PDT 2018","5","BatchId:3359334;OriginalHitTemplateId:920937332;","600","259200","Wed Sep 05 09:45:32 PDT 2018","","","3WJEQKOXAAFWMENQP9BPZ3YJUUVA1W","A2TBXASXZIRNNW","Submitted","Sun Sep 02 09:53:44 PDT 2018","Sun Sep 02 09:55:26 PDT 2018","Wed Sep 05 09:55:26 PDT 2018","","","","102","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1LyzjrOdoyCcUcWHDXXMtlnnPKKq_meDl/preview","clfdm_envC_initD_user4.avi","https://drive.google.com/file/d/1g5GTampuWEBPtQ9oY_J5lTufhPpEpkXe/preview","clfdm_envC_initD_user8.avi","https://drive.google.com/file/d/1rE31O4FgIE_ItOva1ZDg2-B-Eqeq5_EK/preview","promp_envC_initC_user2_g.avi","https://drive.google.com/file/d/1CHQTJtxaFjTSOlFyjMFQWQZGtmoHqMuG/preview","tpgmm_envC_initA_user6.avi","https://drive.google.com/file/d/1SOxGCJRRRMBxwh8TdNb2DVOrHgKkYv8p/preview","tlgc_envC_initC_user4.avi","Strongly agree","Strongly agree","Strongly disagree","Strongly disagree","Agree","","","GoalFailed|Inefficient","GoalFailed|Inefficient","GoalFailed"
"311HQEI8RTT9BOC60F3VSMKHDUO7ZN","3EKS5N8MHUSPQZ1LDYC94R3D7L7IZY","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.25","Sun Sep 02 09:45:32 PDT 2018","5","BatchId:3359334;OriginalHitTemplateId:920937332;","600","259200","Wed Sep 05 09:45:32 PDT 2018","","","34Q075JO1ZQ0L1P8X7EWAXM6L8J01V","A1C8FN01981A69","Submitted","Sun Sep 02 09:52:18 PDT 2018","Sun Sep 02 09:55:34 PDT 2018","Wed Sep 05 09:55:34 PDT 2018","","","","196","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1SyTgb357nCrGyzoSmwbjOGUdztoMNAXT/preview","clfdm_envC_initB_user8.avi","https://drive.google.com/file/d/1q-s2wKhq2dO7E5l0jrIpM-jlVUlZhfQZ/preview","promp_envC_initA_user5.avi","https://drive.google.com/file/d/1H4-ad6w7jc2fKNoNmW0lAN0YxTUhvNJK/preview","clfdm_envC_initA_user2_g.avi","https://drive.google.com/file/d/1e3nuUh8WX1KAbFi9AeKESa-9_mOOGorQ/preview","tlgc_envC_initB_user6.avi","https://drive.google.com/file/d/1dv6mBKlZF6deRn2qgAqYnvkfSMpiA-iz/preview","tpgmm_envC_initC_user7.avi","Strongly agree","Strongly agree","Strongly disagree","Strongly agree","Strongly disagree","","","GoalFailed","","GoalFailed|Unsafe"
"311HQEI8RTT9BOC60F3VSMKHDUO7ZN","3EKS5N8MHUSPQZ1LDYC94R3D7L7IZY","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.25","Sun Sep 02 09:45:32 PDT 2018","5","BatchId:3359334;OriginalHitTemplateId:920937332;","600","259200","Wed Sep 05 09:45:32 PDT 2018","","","39OWYR0EPM4O8BF1CE4QRRKKYVHFYC","A2IK4Y33UY7YFK","Submitted","Sun Sep 02 09:56:58 PDT 2018","Sun Sep 02 09:57:28 PDT 2018","Wed Sep 05 09:57:28 PDT 2018","","","","30","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1SyTgb357nCrGyzoSmwbjOGUdztoMNAXT/preview","clfdm_envC_initB_user8.avi","https://drive.google.com/file/d/1q-s2wKhq2dO7E5l0jrIpM-jlVUlZhfQZ/preview","promp_envC_initA_user5.avi","https://drive.google.com/file/d/1H4-ad6w7jc2fKNoNmW0lAN0YxTUhvNJK/preview","clfdm_envC_initA_user2_g.avi","https://drive.google.com/file/d/1e3nuUh8WX1KAbFi9AeKESa-9_mOOGorQ/preview","tlgc_envC_initB_user6.avi","https://drive.google.com/file/d/1dv6mBKlZF6deRn2qgAqYnvkfSMpiA-iz/preview","tpgmm_envC_initC_user7.avi","Agree","Agree","Agree","Agree","Agree","Inefficient","Inefficient","Inefficient","Inefficient","Inefficient"
"311HQEI8RTT9BOC60F3VSMKHDUO7ZN","3EKS5N8MHUSPQZ1LDYC94R3D7L7IZY","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.25","Sun Sep 02 09:45:32 PDT 2018","5","BatchId:3359334;OriginalHitTemplateId:920937332;","600","259200","Wed Sep 05 09:45:32 PDT 2018","","","3TU5ZICBRFE6KUESDQHQ4D0WCIN8QL","A902OK2E7VX3D","Submitted","Sun Sep 02 09:57:00 PDT 2018","Sun Sep 02 09:59:31 PDT 2018","Wed Sep 05 09:59:31 PDT 2018","","","","151","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1SyTgb357nCrGyzoSmwbjOGUdztoMNAXT/preview","clfdm_envC_initB_user8.avi","https://drive.google.com/file/d/1q-s2wKhq2dO7E5l0jrIpM-jlVUlZhfQZ/preview","promp_envC_initA_user5.avi","https://drive.google.com/file/d/1H4-ad6w7jc2fKNoNmW0lAN0YxTUhvNJK/preview","clfdm_envC_initA_user2_g.avi","https://drive.google.com/file/d/1e3nuUh8WX1KAbFi9AeKESa-9_mOOGorQ/preview","tlgc_envC_initB_user6.avi","https://drive.google.com/file/d/1dv6mBKlZF6deRn2qgAqYnvkfSMpiA-iz/preview","tpgmm_envC_initC_user7.avi","Strongly agree","Strongly agree","Strongly disagree","Agree","Strongly disagree","","","GoalFailed|Inefficient","Inefficient","Unsafe"
"311HQEI8RTT9BOC60F3VSMKHDUO7ZN","3EKS5N8MHUSPQZ1LDYC94R3D7L7IZY","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.25","Sun Sep 02 09:45:32 PDT 2018","5","BatchId:3359334;OriginalHitTemplateId:920937332;","600","259200","Wed Sep 05 09:45:32 PDT 2018","","","3U088ZLJVM6TM25BUV3H3NC0HLRW0P","A212OY08MFDGU3","Submitted","Sun Sep 02 09:55:26 PDT 2018","Sun Sep 02 09:56:07 PDT 2018","Wed Sep 05 09:56:07 PDT 2018","","","","41","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1SyTgb357nCrGyzoSmwbjOGUdztoMNAXT/preview","clfdm_envC_initB_user8.avi","https://drive.google.com/file/d/1q-s2wKhq2dO7E5l0jrIpM-jlVUlZhfQZ/preview","promp_envC_initA_user5.avi","https://drive.google.com/file/d/1H4-ad6w7jc2fKNoNmW0lAN0YxTUhvNJK/preview","clfdm_envC_initA_user2_g.avi","https://drive.google.com/file/d/1e3nuUh8WX1KAbFi9AeKESa-9_mOOGorQ/preview","tlgc_envC_initB_user6.avi","https://drive.google.com/file/d/1dv6mBKlZF6deRn2qgAqYnvkfSMpiA-iz/preview","tpgmm_envC_initC_user7.avi","Strongly agree","Strongly agree","Strongly disagree","Agree","Strongly disagree","","","GoalFailed","GoalFailed","GoalFailed|Unsafe"
"311HQEI8RTT9BOC60F3VSMKHDUO7ZN","3EKS5N8MHUSPQZ1LDYC94R3D7L7IZY","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.25","Sun Sep 02 09:45:32 PDT 2018","5","BatchId:3359334;OriginalHitTemplateId:920937332;","600","259200","Wed Sep 05 09:45:32 PDT 2018","","","3YWRV122CUCYCNL9UZ1VEEXLF3T8UQ","A19NJB3QC1XU2C","Submitted","Sun Sep 02 09:57:14 PDT 2018","Sun Sep 02 10:00:47 PDT 2018","Wed Sep 05 10:00:47 PDT 2018","","","","213","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1SyTgb357nCrGyzoSmwbjOGUdztoMNAXT/preview","clfdm_envC_initB_user8.avi","https://drive.google.com/file/d/1q-s2wKhq2dO7E5l0jrIpM-jlVUlZhfQZ/preview","promp_envC_initA_user5.avi","https://drive.google.com/file/d/1H4-ad6w7jc2fKNoNmW0lAN0YxTUhvNJK/preview","clfdm_envC_initA_user2_g.avi","https://drive.google.com/file/d/1e3nuUh8WX1KAbFi9AeKESa-9_mOOGorQ/preview","tlgc_envC_initB_user6.avi","https://drive.google.com/file/d/1dv6mBKlZF6deRn2qgAqYnvkfSMpiA-iz/preview","tpgmm_envC_initC_user7.avi","Agree","Disagree","Strongly disagree","Disagree","Strongly disagree","GoalFailed","Inefficient","GoalFailed","GoalFailed","GoalFailed|Inefficient|Unsafe"
"3VMHWJRYHWTXLMRXHGDMJTHN3I9FX2","3EKS5N8MHUSPQZ1LDYC94R3D7L7IZY","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.25","Sun Sep 02 09:45:32 PDT 2018","5","BatchId:3359334;OriginalHitTemplateId:920937332;","600","259200","Wed Sep 05 09:45:32 PDT 2018","","","3DBQWDE4Y8B2UFIYZ0I6OZV05HYN5A","ABQ4JY52NCREZ","Submitted","Sun Sep 02 09:52:10 PDT 2018","Sun Sep 02 09:55:00 PDT 2018","Wed Sep 05 09:55:00 PDT 2018","","","","170","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1A-p1QlHr-zUtQA6XShQtD2bajdVYZdlJ/preview","promp_envC_initC_user7.avi","https://drive.google.com/file/d/1eF9DwZIjKDPxBnFHTRvSFGZSsXBClpLy/preview","tpgmm_envC_initB_user8.avi","https://drive.google.com/file/d/1rE31O4FgIE_ItOva1ZDg2-B-Eqeq5_EK/preview","promp_envC_initC_user2_g.avi","https://drive.google.com/file/d/1AJn4F8uLPVB2261Alxbs7Aij8_Xv6CwM/preview","promp_envC_initD_user8.avi","https://drive.google.com/file/d/1mzR4IKbDqdGDc26zq0sFa7YjKPtW7fVC/preview","promp_envC_initA_user6.avi","Strongly agree","Disagree","Strongly disagree","Agree","Agree","","GoalFailed","GoalFailed|Inefficient|Unsafe","Inefficient","Inefficient"
"3VMHWJRYHWTXLMRXHGDMJTHN3I9FX2","3EKS5N8MHUSPQZ1LDYC94R3D7L7IZY","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.25","Sun Sep 02 09:45:32 PDT 2018","5","BatchId:3359334;OriginalHitTemplateId:920937332;","600","259200","Wed Sep 05 09:45:32 PDT 2018","","","3DPNQGW4LNSCRB86MEDFHW30AVF46D","A2EHKB8T5FPLPU","Submitted","Sun Sep 02 09:58:21 PDT 2018","Sun Sep 02 10:01:02 PDT 2018","Wed Sep 05 10:01:02 PDT 2018","","","","161","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1A-p1QlHr-zUtQA6XShQtD2bajdVYZdlJ/preview","promp_envC_initC_user7.avi","https://drive.google.com/file/d/1eF9DwZIjKDPxBnFHTRvSFGZSsXBClpLy/preview","tpgmm_envC_initB_user8.avi","https://drive.google.com/file/d/1rE31O4FgIE_ItOva1ZDg2-B-Eqeq5_EK/preview","promp_envC_initC_user2_g.avi","https://drive.google.com/file/d/1AJn4F8uLPVB2261Alxbs7Aij8_Xv6CwM/preview","promp_envC_initD_user8.avi","https://drive.google.com/file/d/1mzR4IKbDqdGDc26zq0sFa7YjKPtW7fVC/preview","promp_envC_initA_user6.avi","Strongly agree","Disagree","Strongly disagree","Agree","Strongly agree","","GoalFailed","GoalFailed","Inefficient",""
"3VMHWJRYHWTXLMRXHGDMJTHN3I9FX2","3EKS5N8MHUSPQZ1LDYC94R3D7L7IZY","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.25","Sun Sep 02 09:45:32 PDT 2018","5","BatchId:3359334;OriginalHitTemplateId:920937332;","600","259200","Wed Sep 05 09:45:32 PDT 2018","","","3FTOP5WARH17GI5CNWK2EXISFPIJ0H","A3UN1F1EOHKKE6","Submitted","Sun Sep 02 09:46:07 PDT 2018","Sun Sep 02 09:49:24 PDT 2018","Wed Sep 05 09:49:24 PDT 2018","","","","197","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1A-p1QlHr-zUtQA6XShQtD2bajdVYZdlJ/preview","promp_envC_initC_user7.avi","https://drive.google.com/file/d/1eF9DwZIjKDPxBnFHTRvSFGZSsXBClpLy/preview","tpgmm_envC_initB_user8.avi","https://drive.google.com/file/d/1rE31O4FgIE_ItOva1ZDg2-B-Eqeq5_EK/preview","promp_envC_initC_user2_g.avi","https://drive.google.com/file/d/1AJn4F8uLPVB2261Alxbs7Aij8_Xv6CwM/preview","promp_envC_initD_user8.avi","https://drive.google.com/file/d/1mzR4IKbDqdGDc26zq0sFa7YjKPtW7fVC/preview","promp_envC_initA_user6.avi","Strongly agree","Strongly disagree","Strongly disagree","Strongly agree","Strongly agree","","GoalFailed","GoalFailed|Inefficient","",""
"3VMHWJRYHWTXLMRXHGDMJTHN3I9FX2","3EKS5N8MHUSPQZ1LDYC94R3D7L7IZY","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.25","Sun Sep 02 09:45:32 PDT 2018","5","BatchId:3359334;OriginalHitTemplateId:920937332;","600","259200","Wed Sep 05 09:45:32 PDT 2018","","","3G0WWMR1UXXRN11WJS69MAQR1DLNQN","A2LMQ4497NMK3S","Submitted","Sun Sep 02 09:45:46 PDT 2018","Sun Sep 02 09:51:09 PDT 2018","Wed Sep 05 09:51:09 PDT 2018","","","","323","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1A-p1QlHr-zUtQA6XShQtD2bajdVYZdlJ/preview","promp_envC_initC_user7.avi","https://drive.google.com/file/d/1eF9DwZIjKDPxBnFHTRvSFGZSsXBClpLy/preview","tpgmm_envC_initB_user8.avi","https://drive.google.com/file/d/1rE31O4FgIE_ItOva1ZDg2-B-Eqeq5_EK/preview","promp_envC_initC_user2_g.avi","https://drive.google.com/file/d/1AJn4F8uLPVB2261Alxbs7Aij8_Xv6CwM/preview","promp_envC_initD_user8.avi","https://drive.google.com/file/d/1mzR4IKbDqdGDc26zq0sFa7YjKPtW7fVC/preview","promp_envC_initA_user6.avi","Strongly agree","Disagree","Strongly disagree","Strongly agree","Agree","","GoalFailed","GoalFailed","","Inefficient"
"3VMHWJRYHWTXLMRXHGDMJTHN3I9FX2","3EKS5N8MHUSPQZ1LDYC94R3D7L7IZY","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.25","Sun Sep 02 09:45:32 PDT 2018","5","BatchId:3359334;OriginalHitTemplateId:920937332;","600","259200","Wed Sep 05 09:45:32 PDT 2018","","","3RKNTXVS3OBDEDK9CRURX15M6E5A49","A2TBXASXZIRNNW","Submitted","Sun Sep 02 09:53:47 PDT 2018","Sun Sep 02 09:57:22 PDT 2018","Wed Sep 05 09:57:22 PDT 2018","","","","215","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1A-p1QlHr-zUtQA6XShQtD2bajdVYZdlJ/preview","promp_envC_initC_user7.avi","https://drive.google.com/file/d/1eF9DwZIjKDPxBnFHTRvSFGZSsXBClpLy/preview","tpgmm_envC_initB_user8.avi","https://drive.google.com/file/d/1rE31O4FgIE_ItOva1ZDg2-B-Eqeq5_EK/preview","promp_envC_initC_user2_g.avi","https://drive.google.com/file/d/1AJn4F8uLPVB2261Alxbs7Aij8_Xv6CwM/preview","promp_envC_initD_user8.avi","https://drive.google.com/file/d/1mzR4IKbDqdGDc26zq0sFa7YjKPtW7fVC/preview","promp_envC_initA_user6.avi","Strongly agree","Strongly disagree","Strongly disagree","Strongly agree","Strongly agree","","GoalFailed|Inefficient","GoalFailed|Inefficient","",""
