"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.URL1","Input.NAME1","Input.URL2","Input.NAME2","Input.URL3","Input.NAME3","Input.URL4","Input.NAME4","Input.URL5","Input.NAME5","Answer.Performance1","Answer.Performance2","Answer.Performance3","Answer.Performance4","Answer.Performance5","Answer.Reason1","Answer.Reason2","Answer.Reason3","Answer.Reason4","Answer.Reason5","Approve","Reject"
"3JMQI2OLF0IVB8ZXO4VNXRN4PS8ND6","3EKS5N8MHUSPQZ1LDYC94R3D7L7IZY","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.25","Sun Sep 02 21:00:05 PDT 2018","1","BatchId:3359592;OriginalHitTemplateId:920937332;","600","259200","Wed Sep 05 21:00:05 PDT 2018","","","3WJ1OXY92CTEXE7BOUK4EDLR81GA8X","A1127U06EX2U6H","Submitted","Sun Sep 02 21:08:23 PDT 2018","Sun Sep 02 21:17:21 PDT 2018","Wed Sep 05 21:17:21 PDT 2018","","","","538","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/12z5cSLE4ZYzxVKQLMkl2RUt0Wz09gTp7/preview","tpgmm_envC_initA_user10.avi","https://drive.google.com/file/d/1T1cYRl_ZOcPUgoeaFAlFPImB6SexRWFz/preview","tlgc_envC_initA_user1.avi","https://drive.google.com/file/d/1rE31O4FgIE_ItOva1ZDg2-B-Eqeq5_EK/preview","promp_envC_initC_user2_g.avi","https://drive.google.com/file/d/1jyUIXp93XJBYYt9UY1teLDBr1YRs33gt/preview","tlgc_envC_initC_user5.avi","https://drive.google.com/file/d/1tvNg-qSZE8mUXAKjESitEdlLpmhzkB6b/preview","clfdm_envC_initA_user7.avi","Agree","Strongly agree","Strongly disagree","Disagree","Strongly disagree","Inefficient","Inefficient|Unsafe","Unsafe","GoalFailed|Unsafe","GoalFailed"
"3X2LT8FDHXV9H7CKZXBU7IMU7DF8WC","3EKS5N8MHUSPQZ1LDYC94R3D7L7IZY","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.25","Sun Sep 02 21:00:05 PDT 2018","1","BatchId:3359592;OriginalHitTemplateId:920937332;","600","259200","Wed Sep 05 21:00:05 PDT 2018","","","39U1BHVTDN4XBD0EIDGPI138G483TI","AMGGLXGMFWEN2","Submitted","Sun Sep 02 21:00:59 PDT 2018","Sun Sep 02 21:04:02 PDT 2018","Wed Sep 05 21:04:02 PDT 2018","","","","183","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/12z5cSLE4ZYzxVKQLMkl2RUt0Wz09gTp7/preview","tpgmm_envC_initA_user10.avi","https://drive.google.com/file/d/1T1cYRl_ZOcPUgoeaFAlFPImB6SexRWFz/preview","tlgc_envC_initA_user1.avi","https://drive.google.com/file/d/1H4-ad6w7jc2fKNoNmW0lAN0YxTUhvNJK/preview","clfdm_envC_initA_user2_g.avi","https://drive.google.com/file/d/1jyUIXp93XJBYYt9UY1teLDBr1YRs33gt/preview","tlgc_envC_initC_user5.avi","https://drive.google.com/file/d/1tvNg-qSZE8mUXAKjESitEdlLpmhzkB6b/preview","clfdm_envC_initA_user7.avi","Strongly disagree","Disagree","Strongly disagree","Disagree","Strongly disagree","Inefficient","GoalFailed","GoalFailed|Inefficient","GoalFailed","GoalFailed|Inefficient"
"3OQQD2WO8JJ5FFM9YZCJFA5BCGPI3N","3EKS5N8MHUSPQZ1LDYC94R3D7L7IZY","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.25","Sun Sep 02 21:00:05 PDT 2018","1","BatchId:3359592;OriginalHitTemplateId:920937332;","600","259200","Wed Sep 05 21:00:05 PDT 2018","","","3FIJLY1B6WHUZXN0LR87E0R8URTFPZ","A2R5P2C1SZVRQ7","Submitted","Sun Sep 02 21:12:01 PDT 2018","Sun Sep 02 21:21:09 PDT 2018","Wed Sep 05 21:21:09 PDT 2018","","","","548","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1SgfJmcIT6y3vrgtj3RynRB0RH_-Z_5wA/preview","promp_envC_initC_user9.avi","https://drive.google.com/file/d/1DYUZ2ytcQkj6zkfHDm2nJ4PmZ3Aa03B9/preview","promp_envC_initA_user4.avi","https://drive.google.com/file/d/18UOQDE1_bAvHwrnzsvemPvKdTYsJfc0G/preview","tpgmm_envC_initB_user2_g.avi","https://drive.google.com/file/d/1XYhs5CT6OSiUeJBy4X0Fc1LcRpnL72wN/preview","tpgmm_envC_initD_user10.avi","https://drive.google.com/file/d/1pBjlKUgQFLvvjZcJMtBFZVySvC5Z4G2V/preview","tlgc_envC_initC_user8.avi","Strongly agree","Strongly agree","Disagree","Strongly agree","Agree","","","GoalFailed|Inefficient|Unsafe","","GoalFailed"
"3VO4XFFP16Z0XWBFDJKI1T8D8SSQ73","3EKS5N8MHUSPQZ1LDYC94R3D7L7IZY","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.25","Sun Sep 02 21:00:05 PDT 2018","1","BatchId:3359592;OriginalHitTemplateId:920937332;","600","259200","Wed Sep 05 21:00:05 PDT 2018","","","3B3WTRP3DDFP6GVHG7X38RX4GJ6297","A1DIXDR0Y7KXMT","Submitted","Sun Sep 02 21:06:59 PDT 2018","Sun Sep 02 21:12:26 PDT 2018","Wed Sep 05 21:12:26 PDT 2018","","","","327","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1EVLQ3UTPc1YJ1jZVnNANfJOeMLUbZ53c/preview","promp_envC_initC_user10.avi","https://drive.google.com/file/d/1B1bCJtzeEr8nifdfA_njnIu0x0VWvhsZ/preview","clfdm_envC_initA_user1.avi","https://drive.google.com/file/d/1H4-ad6w7jc2fKNoNmW0lAN0YxTUhvNJK/preview","clfdm_envC_initA_user2_g.avi","https://drive.google.com/file/d/1vXbhui0gaxIrsoFgo7QnxmMnG-QToOPT/preview","clfdm_envC_initD_user1.avi","https://drive.google.com/file/d/16ZwXJY7hhzRaw1m7-oYxOU5TscJneiyj/preview","tpgmm_envC_initC_user6.avi","Strongly agree","Agree","Strongly disagree","Agree","Disagree","","","GoalFailed","","Inefficient"
"3V7ICJJAZBTGA3R7S3PL3ST4VQ1B4S","3EKS5N8MHUSPQZ1LDYC94R3D7L7IZY","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.25","Sun Sep 02 21:00:05 PDT 2018","1","BatchId:3359592;OriginalHitTemplateId:920937332;","600","259200","Wed Sep 05 21:00:05 PDT 2018","","","3IFS6Q0HJKWBMG5IEGIMC29BX3RIS8","A3U7EIF0P9GQKI","Submitted","Sun Sep 02 21:00:42 PDT 2018","Sun Sep 02 21:03:12 PDT 2018","Wed Sep 05 21:03:12 PDT 2018","","","","150","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1ekHD493W0yiQVMzETkE2h2iDbMfFwmmM/preview","clfdm_envC_initC_user9.avi","https://drive.google.com/file/d/1fXswv72dL1i7Ixumk8uBugj7CX7quoii/preview","tlgc_envC_initC_user6.avi","https://drive.google.com/file/d/1rE31O4FgIE_ItOva1ZDg2-B-Eqeq5_EK/preview","promp_envC_initC_user2_g.avi","https://drive.google.com/file/d/1PazgmVNY_s-_g8fHQU81KLR8gFQnScjf/preview","tpgmm_envC_initC_user10.avi","https://drive.google.com/file/d/1leHN2CKLH4kd7wSuoZOFyvypUwpX_YOV/preview","tpgmm_envC_initB_user1.avi","Strongly agree","Agree","Strongly disagree","Strongly disagree","Strongly agree","","","GoalFailed","GoalFailed",""
"32XN26MTX0WBOOVI0FRD5SZWQ8ZL09","3EKS5N8MHUSPQZ1LDYC94R3D7L7IZY","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.25","Sun Sep 02 21:00:05 PDT 2018","1","BatchId:3359592;OriginalHitTemplateId:920937332;","600","259200","Wed Sep 05 21:00:05 PDT 2018","","","304SM51WA5H1Z8RC86Q5QF5Y2D7SB9","A2ZX5TLZPAQ2XD","Submitted","Sun Sep 02 21:18:24 PDT 2018","Sun Sep 02 21:20:25 PDT 2018","Wed Sep 05 21:20:25 PDT 2018","","","","121","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/173a_YCiRIOsHMmcbcicpIDOVl1aVO40q/preview","clfdm_envC_initA_user2.avi","https://drive.google.com/file/d/1N4l9tKA_lUnItcZYWRsxMCCnWutLCwAk/preview","promp_envC_initA_user10.avi","https://drive.google.com/file/d/1rE31O4FgIE_ItOva1ZDg2-B-Eqeq5_EK/preview","promp_envC_initC_user2_g.avi","https://drive.google.com/file/d/14QvDgaAQxLBykjVMk2sV8jpAFiMzWQHB/preview","promp_envC_initC_user8.avi","https://drive.google.com/file/d/1YASTFRupVCBsTdH2khfLUCUa0PrtWJzi/preview","clfdm_envC_initC_user1.avi","Agree","Agree","Agree","Agree","Agree","GoalFailed|Inefficient|Unsafe","GoalFailed|Inefficient|Unsafe","GoalFailed|Inefficient|Unsafe","GoalFailed|Inefficient|Unsafe","GoalFailed|Inefficient|Unsafe"
"3DIIW4IV8Q8QXB5DYDH2PFXHQGLI48","3EKS5N8MHUSPQZ1LDYC94R3D7L7IZY","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.25","Sun Sep 02 21:00:05 PDT 2018","1","BatchId:3359592;OriginalHitTemplateId:920937332;","600","259200","Wed Sep 05 21:00:05 PDT 2018","","","39KFRKBFIP8IEOSUBHNGELTYQXNYOY","A2T11H7YI7QPGD","Submitted","Sun Sep 02 21:31:54 PDT 2018","Sun Sep 02 21:34:21 PDT 2018","Wed Sep 05 21:34:21 PDT 2018","","","","147","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/173a_YCiRIOsHMmcbcicpIDOVl1aVO40q/preview","clfdm_envC_initA_user2.avi","https://drive.google.com/file/d/1N4l9tKA_lUnItcZYWRsxMCCnWutLCwAk/preview","promp_envC_initA_user10.avi","https://drive.google.com/file/d/1rE31O4FgIE_ItOva1ZDg2-B-Eqeq5_EK/preview","promp_envC_initC_user2_g.avi","https://drive.google.com/file/d/14QvDgaAQxLBykjVMk2sV8jpAFiMzWQHB/preview","promp_envC_initC_user8.avi","https://drive.google.com/file/d/1YASTFRupVCBsTdH2khfLUCUa0PrtWJzi/preview","clfdm_envC_initC_user1.avi","Strongly agree","Strongly agree","Strongly disagree","Strongly agree","Strongly agree","","","GoalFailed|Inefficient","",""
"33K3E8REWX8O67HA927G9101GFL8X5","3EKS5N8MHUSPQZ1LDYC94R3D7L7IZY","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.25","Sun Sep 02 21:00:05 PDT 2018","1","BatchId:3359592;OriginalHitTemplateId:920937332;","600","259200","Wed Sep 05 21:00:05 PDT 2018","","","3OJSZ2ATDU9DRUQBJT1HS29A53957Z","A4QDCBGN79832","Submitted","Sun Sep 02 21:08:57 PDT 2018","Sun Sep 02 21:15:24 PDT 2018","Wed Sep 05 21:15:24 PDT 2018","","","","387","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1oewzV8n1msuwmROSJR9futGZl2wIYz4T/preview","promp_envC_initC_user4.avi","https://drive.google.com/file/d/17MEC31HEUgaEj6v3cwlSG5Zt_w8cpgyf/preview","clfdm_envC_initB_user6.avi","https://drive.google.com/file/d/18UOQDE1_bAvHwrnzsvemPvKdTYsJfc0G/preview","tpgmm_envC_initB_user2_g.avi","https://drive.google.com/file/d/1Py3UbHlG24ZYKhzzV8cxprleupMTYSHG/preview","tlgc_envC_initA_user6.avi","https://drive.google.com/file/d/1Q7Xl-I3Dt3-v672U743vnG0jPeRACcHm/preview","promp_envC_initA_user2.avi","Strongly agree","Disagree","Strongly disagree","Disagree","Strongly agree","","Unsafe","GoalFailed","GoalFailed",""
"3NZ1E5QA60EY6MV7688V8KZIVMWB5X","3EKS5N8MHUSPQZ1LDYC94R3D7L7IZY","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.25","Sun Sep 02 21:00:05 PDT 2018","1","BatchId:3359592;OriginalHitTemplateId:920937332;","600","259200","Wed Sep 05 21:00:05 PDT 2018","","","3UN61F00HY2N9DAQS7ZNXJ0A6F3R5K","A2T11H7YI7QPGD","Submitted","Sun Sep 02 21:20:02 PDT 2018","Sun Sep 02 21:28:24 PDT 2018","Wed Sep 05 21:28:24 PDT 2018","","","","502","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1oewzV8n1msuwmROSJR9futGZl2wIYz4T/preview","promp_envC_initC_user4.avi","https://drive.google.com/file/d/17MEC31HEUgaEj6v3cwlSG5Zt_w8cpgyf/preview","clfdm_envC_initB_user6.avi","https://drive.google.com/file/d/1H4-ad6w7jc2fKNoNmW0lAN0YxTUhvNJK/preview","clfdm_envC_initA_user2_g.avi","https://drive.google.com/file/d/1Py3UbHlG24ZYKhzzV8cxprleupMTYSHG/preview","tlgc_envC_initA_user6.avi","https://drive.google.com/file/d/1Q7Xl-I3Dt3-v672U743vnG0jPeRACcHm/preview","promp_envC_initA_user2.avi","Agree","Strongly agree","Strongly disagree","Strongly agree","Strongly agree","Inefficient","","GoalFailed|Inefficient|Unsafe","",""
"344M16OZKJS03EDXKZ67395PP49NEZ","3EKS5N8MHUSPQZ1LDYC94R3D7L7IZY","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.25","Sun Sep 02 21:00:05 PDT 2018","1","BatchId:3359592;OriginalHitTemplateId:920937332;","600","259200","Wed Sep 05 21:00:05 PDT 2018","","","369J354OFFNS3R1QHFFGQL030126GI","A2TBXASXZIRNNW","Submitted","Sun Sep 02 21:00:50 PDT 2018","Sun Sep 02 21:06:17 PDT 2018","Wed Sep 05 21:06:17 PDT 2018","","","","327","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1-c-VCB_Dee_Thr8n9m4HLmaxppFfl18u/preview","clfdm_envC_initA_user9.avi","https://drive.google.com/file/d/1F6kcLlUla3l3_W4r6VmOLnZ4mdvUvyA9/preview","clfdm_envC_initC_user7.avi","https://drive.google.com/file/d/1rE31O4FgIE_ItOva1ZDg2-B-Eqeq5_EK/preview","promp_envC_initC_user2_g.avi","https://drive.google.com/file/d/1FLi5-C7MLB79h__ZFydV0ZW9TtybdJUo/preview","promp_envC_initD_user1.avi","https://drive.google.com/file/d/1TJeWiy4DR17OMEnxFn2MJKSsdpg-jaWn/preview","tpgmm_envC_initC_user1.avi","Strongly agree","Strongly agree","Strongly disagree","Agree","Strongly agree","","","GoalFailed|Inefficient","GoalFailed",""
"3VGZ74AYTHTFWOCX14NHN1WP3GAGCR","3EKS5N8MHUSPQZ1LDYC94R3D7L7IZY","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.25","Sun Sep 02 21:00:05 PDT 2018","1","BatchId:3359592;OriginalHitTemplateId:920937332;","600","259200","Wed Sep 05 21:00:05 PDT 2018","","","3SKRO2GZ7342YRWC10OETH1FZ74K12","ATTNJ2IHS8MH8","Submitted","Sun Sep 02 21:20:03 PDT 2018","Sun Sep 02 21:22:22 PDT 2018","Wed Sep 05 21:22:22 PDT 2018","","","","139","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1-c-VCB_Dee_Thr8n9m4HLmaxppFfl18u/preview","clfdm_envC_initA_user9.avi","https://drive.google.com/file/d/1F6kcLlUla3l3_W4r6VmOLnZ4mdvUvyA9/preview","clfdm_envC_initC_user7.avi","https://drive.google.com/file/d/1H4-ad6w7jc2fKNoNmW0lAN0YxTUhvNJK/preview","clfdm_envC_initA_user2_g.avi","https://drive.google.com/file/d/1FLi5-C7MLB79h__ZFydV0ZW9TtybdJUo/preview","promp_envC_initD_user1.avi","https://drive.google.com/file/d/1TJeWiy4DR17OMEnxFn2MJKSsdpg-jaWn/preview","tpgmm_envC_initC_user1.avi","Strongly agree","Disagree","Strongly disagree","Disagree","Strongly disagree","","GoalFailed|Inefficient|Unsafe","","Inefficient","GoalFailed|Inefficient|Unsafe"
"3M0556243TXS9SDTFAQDLRQP15ONFH","3EKS5N8MHUSPQZ1LDYC94R3D7L7IZY","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.25","Sun Sep 02 21:00:05 PDT 2018","1","BatchId:3359592;OriginalHitTemplateId:920937332;","600","259200","Wed Sep 05 21:00:05 PDT 2018","","","32VNZTT0A9H5DU6QE2GDSRUW6J8R4F","A2UC4H3EHIMWGC","Submitted","Sun Sep 02 21:20:02 PDT 2018","Sun Sep 02 21:22:58 PDT 2018","Wed Sep 05 21:22:58 PDT 2018","","","","176","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1-c-VCB_Dee_Thr8n9m4HLmaxppFfl18u/preview","clfdm_envC_initA_user9.avi","https://drive.google.com/file/d/1F6kcLlUla3l3_W4r6VmOLnZ4mdvUvyA9/preview","clfdm_envC_initC_user7.avi","https://drive.google.com/file/d/1rE31O4FgIE_ItOva1ZDg2-B-Eqeq5_EK/preview","promp_envC_initC_user2_g.avi","https://drive.google.com/file/d/1FLi5-C7MLB79h__ZFydV0ZW9TtybdJUo/preview","promp_envC_initD_user1.avi","https://drive.google.com/file/d/1TJeWiy4DR17OMEnxFn2MJKSsdpg-jaWn/preview","tpgmm_envC_initC_user1.avi","Agree","Agree","Agree","Agree","Agree","GoalFailed|Inefficient|Unsafe","GoalFailed|Inefficient|Unsafe","GoalFailed|Inefficient|Unsafe","GoalFailed|Inefficient|Unsafe","GoalFailed|Inefficient|Unsafe"
"3GKAWYFRAQ6VETBA4J8F1GSZP79DPS","3EKS5N8MHUSPQZ1LDYC94R3D7L7IZY","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.25","Sun Sep 02 21:00:05 PDT 2018","1","BatchId:3359592;OriginalHitTemplateId:920937332;","600","259200","Wed Sep 05 21:00:05 PDT 2018","","","3M68NM076JKJSHA4XQ9SPPEA2AD6RE","A1P7ZED14W8QPK","Submitted","Sun Sep 02 21:01:09 PDT 2018","Sun Sep 02 21:09:51 PDT 2018","Wed Sep 05 21:09:51 PDT 2018","","","","522","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1Q5uNTLgddUdAHndWmSmzBN5O3dDk6h75/preview","clfdm_envC_initD_user9.avi","https://drive.google.com/file/d/1l_Gb2W0Hc50nBpEv720mvaDZ1wf21goS/preview","tlgc_envC_initB_user9.avi","https://drive.google.com/file/d/18UOQDE1_bAvHwrnzsvemPvKdTYsJfc0G/preview","tpgmm_envC_initB_user2_g.avi","https://drive.google.com/file/d/1LO8lsUrUHaXL7gCJL_g0-Oe2oRnds0xo/preview","tpgmm_envC_initB_user4.avi","https://drive.google.com/file/d/10i_RUf5NGl31qlp5R_6WSWRTsW7n2Tu7/preview","clfdm_envC_initB_user10.avi","Strongly agree","Agree","Disagree","Strongly agree","Agree","","GoalFailed","GoalFailed|Inefficient","","GoalFailed"
"3BFF0DJK8YPZ8ANZIQCO1PFWFD4ST6","3EKS5N8MHUSPQZ1LDYC94R3D7L7IZY","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.25","Sun Sep 02 21:00:05 PDT 2018","1","BatchId:3359592;OriginalHitTemplateId:920937332;","600","259200","Wed Sep 05 21:00:05 PDT 2018","","","3OVHNO1VE8ERFHBAHUBJHYQ1SDJDZ6","A2TBXASXZIRNNW","Submitted","Sun Sep 02 21:00:45 PDT 2018","Sun Sep 02 21:03:29 PDT 2018","Wed Sep 05 21:03:29 PDT 2018","","","","164","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1Q5uNTLgddUdAHndWmSmzBN5O3dDk6h75/preview","clfdm_envC_initD_user9.avi","https://drive.google.com/file/d/1l_Gb2W0Hc50nBpEv720mvaDZ1wf21goS/preview","tlgc_envC_initB_user9.avi","https://drive.google.com/file/d/18UOQDE1_bAvHwrnzsvemPvKdTYsJfc0G/preview","tpgmm_envC_initB_user2_g.avi","https://drive.google.com/file/d/1LO8lsUrUHaXL7gCJL_g0-Oe2oRnds0xo/preview","tpgmm_envC_initB_user4.avi","https://drive.google.com/file/d/10i_RUf5NGl31qlp5R_6WSWRTsW7n2Tu7/preview","clfdm_envC_initB_user10.avi","Strongly agree","Agree","Strongly disagree","Strongly agree","Strongly agree","","GoalFailed","GoalFailed|Inefficient","",""
"36QZ6V158AQE8N2OIV2Y6L1YYRBSUX","3EKS5N8MHUSPQZ1LDYC94R3D7L7IZY","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.25","Sun Sep 02 21:00:05 PDT 2018","1","BatchId:3359592;OriginalHitTemplateId:920937332;","600","259200","Wed Sep 05 21:00:05 PDT 2018","","","3PXX5PX6LZBXZC5IR64E5FBSG70BAW","A2TBXASXZIRNNW","Submitted","Sun Sep 02 21:00:41 PDT 2018","Sun Sep 02 21:02:03 PDT 2018","Wed Sep 05 21:02:03 PDT 2018","","","","82","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/18cQIJi0ClVhuGp74vkSzh0vHYKx6lxTE/preview","tpgmm_envC_initB_user9.avi","https://drive.google.com/file/d/1eJ1uJV4Z6FGAsowZoCHj2aT2M6RaMeEu/preview","tlgc_envC_initD_user9.avi","https://drive.google.com/file/d/1rE31O4FgIE_ItOva1ZDg2-B-Eqeq5_EK/preview","promp_envC_initC_user2_g.avi","https://drive.google.com/file/d/1LA0gZhWNEGrF4YdaMK1mbigIoxx-oTkM/preview","tlgc_envC_initB_user5.avi","https://drive.google.com/file/d/1YNXNaWZCNlFj5TjXgIJ9a4v5sgleuf0H/preview","tpgmm_envC_initA_user2.avi","Strongly agree","Agree","Strongly disagree","Disagree","Strongly disagree","","GoalFailed","GoalFailed|Inefficient","GoalFailed","GoalFailed|Inefficient"
"3XABXM4AJ2I4XAGYNOCOFT48JCYQ8Q","3EKS5N8MHUSPQZ1LDYC94R3D7L7IZY","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.25","Sun Sep 02 21:00:05 PDT 2018","1","BatchId:3359592;OriginalHitTemplateId:920937332;","600","259200","Wed Sep 05 21:00:05 PDT 2018","","","3II4UPYCOLKI1PAJUYS6Q5EXNAYDQC","A1P7ZED14W8QPK","Submitted","Sun Sep 02 21:00:23 PDT 2018","Sun Sep 02 21:06:34 PDT 2018","Wed Sep 05 21:06:34 PDT 2018","","","","371","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/18cQIJi0ClVhuGp74vkSzh0vHYKx6lxTE/preview","tpgmm_envC_initB_user9.avi","https://drive.google.com/file/d/1eJ1uJV4Z6FGAsowZoCHj2aT2M6RaMeEu/preview","tlgc_envC_initD_user9.avi","https://drive.google.com/file/d/18UOQDE1_bAvHwrnzsvemPvKdTYsJfc0G/preview","tpgmm_envC_initB_user2_g.avi","https://drive.google.com/file/d/1LA0gZhWNEGrF4YdaMK1mbigIoxx-oTkM/preview","tlgc_envC_initB_user5.avi","https://drive.google.com/file/d/1YNXNaWZCNlFj5TjXgIJ9a4v5sgleuf0H/preview","tpgmm_envC_initA_user2.avi","Strongly agree","Agree","Strongly disagree","Agree","Disagree","","GoalFailed","GoalFailed|Inefficient","GoalFailed","GoalFailed"
"3MYASTQBG8OGE5CP4WN41LI9U3VDQJ","3EKS5N8MHUSPQZ1LDYC94R3D7L7IZY","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.25","Sun Sep 02 21:00:05 PDT 2018","1","BatchId:3359592;OriginalHitTemplateId:920937332;","600","259200","Wed Sep 05 21:00:05 PDT 2018","","","3483FV8BEGW2OXTJI0UROH62QIZ26X","A2T11H7YI7QPGD","Submitted","Sun Sep 02 21:22:54 PDT 2018","Sun Sep 02 21:30:03 PDT 2018","Wed Sep 05 21:30:03 PDT 2018","","","","429","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1lrBghTWNok86uvW3CVj_R0I4257eaZCM/preview","promp_envC_initA_user7.avi","https://drive.google.com/file/d/1dn-BYuMmypd3dDr-mRklUT8Kgmv0_mCu/preview","tpgmm_envC_initB_user7.avi","https://drive.google.com/file/d/1H4-ad6w7jc2fKNoNmW0lAN0YxTUhvNJK/preview","clfdm_envC_initA_user2_g.avi","https://drive.google.com/file/d/16awFJmiTDJwzwYwUk-ZxxjMY7sonw0dP/preview","tpgmm_envC_initA_user4.avi","https://drive.google.com/file/d/1BgNcst6aUjskXaepXMcG8_X06kQ24AOB/preview","tpgmm_envC_initB_user2.avi","Strongly disagree","Strongly disagree","Strongly disagree","Strongly disagree","Strongly agree","GoalFailed|Inefficient|Unsafe","GoalFailed","GoalFailed|Inefficient","GoalFailed|Inefficient",""
