"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.URL1","Input.NAME1","Input.URL2","Input.NAME2","Input.URL3","Input.NAME3","Input.URL4","Input.NAME4","Input.URL5","Input.NAME5","Answer.Performance1","Answer.Performance2","Answer.Performance3","Answer.Performance4","Answer.Performance5","Answer.Reason1","Answer.Reason2","Answer.Reason3","Answer.Reason4","Answer.Reason5","Approve","Reject"
"3H1C3QRA02WHCAG6V9XTNYBDQYGCEN","373P3486EGZJT0EYCYGAG48EV7G8CH","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.25","Fri Aug 31 21:14:46 PDT 2018","5","BatchId:3358771;OriginalHitTemplateId:920937332;","600","259200","Mon Sep 03 21:14:46 PDT 2018","","","3A1PQ49WVJUBW1V4VFLHGPLN7JK1HL","A1QBJ4BKON5JBJ","Submitted","Fri Aug 31 21:18:50 PDT 2018","Fri Aug 31 21:26:11 PDT 2018","Mon Sep 03 21:26:11 PDT 2018","","","","441","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1SAbrztNNJDWo1IFoiQxYGOIZNZfdqH0k/preview","tlgc_envC_initD_user10.avi","https://drive.google.com/file/d/1struFBQlvVwl-TErsWrCLI0yD4b0lCXL/preview","clfdm_envC_initB_user7.avi","https://drive.google.com/file/d/1m9s1Pst6unUePPmjzvtvXMSOT1VAGfAR/preview","tpgmm_envC_initB_user2_g.avi","https://drive.google.com/file/d/1pc3kgk08W5uOYgpHOd53u031KvmcMXmo/preview","tlgc_envC_initB_user1.avi","https://drive.google.com/file/d/1LWEZcEXKwTTTcSa-QIHlo4lnwpe5U7D2/preview","clfdm_envC_initA_user8.avi","Agree","Agree","Disagree","Strongly agree","Strongly agree","Unsafe","Inefficient","Unsafe","",""
"3H1C3QRA02WHCAG6V9XTNYBDQYGCEN","373P3486EGZJT0EYCYGAG48EV7G8CH","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.25","Fri Aug 31 21:14:46 PDT 2018","5","BatchId:3358771;OriginalHitTemplateId:920937332;","600","259200","Mon Sep 03 21:14:46 PDT 2018","","","3KB8R4ZV1GKY93ILD6WO11MVEV2BGJ","A2T50DFGASW68C","Submitted","Fri Aug 31 21:25:10 PDT 2018","Fri Aug 31 21:30:16 PDT 2018","Mon Sep 03 21:30:16 PDT 2018","","","","306","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1SAbrztNNJDWo1IFoiQxYGOIZNZfdqH0k/preview","tlgc_envC_initD_user10.avi","https://drive.google.com/file/d/1struFBQlvVwl-TErsWrCLI0yD4b0lCXL/preview","clfdm_envC_initB_user7.avi","https://drive.google.com/file/d/1m9s1Pst6unUePPmjzvtvXMSOT1VAGfAR/preview","tpgmm_envC_initB_user2_g.avi","https://drive.google.com/file/d/1pc3kgk08W5uOYgpHOd53u031KvmcMXmo/preview","tlgc_envC_initB_user1.avi","https://drive.google.com/file/d/1LWEZcEXKwTTTcSa-QIHlo4lnwpe5U7D2/preview","clfdm_envC_initA_user8.avi","Strongly disagree","Strongly disagree","Strongly disagree","Strongly agree","Strongly agree","GoalFailed","GoalFailed|Inefficient","GoalFailed|Inefficient","",""
"3H1C3QRA02WHCAG6V9XTNYBDQYGCEN","373P3486EGZJT0EYCYGAG48EV7G8CH","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.25","Fri Aug 31 21:14:46 PDT 2018","5","BatchId:3358771;OriginalHitTemplateId:920937332;","600","259200","Mon Sep 03 21:14:46 PDT 2018","","","3OLF68YTNBENCTHYW8QAO52DVYMAFT","AECKWX9PFTHOM","Submitted","Fri Aug 31 21:35:07 PDT 2018","Fri Aug 31 21:38:32 PDT 2018","Mon Sep 03 21:38:32 PDT 2018","","","","205","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1SAbrztNNJDWo1IFoiQxYGOIZNZfdqH0k/preview","tlgc_envC_initD_user10.avi","https://drive.google.com/file/d/1struFBQlvVwl-TErsWrCLI0yD4b0lCXL/preview","clfdm_envC_initB_user7.avi","https://drive.google.com/file/d/1m9s1Pst6unUePPmjzvtvXMSOT1VAGfAR/preview","tpgmm_envC_initB_user2_g.avi","https://drive.google.com/file/d/1pc3kgk08W5uOYgpHOd53u031KvmcMXmo/preview","tlgc_envC_initB_user1.avi","https://drive.google.com/file/d/1LWEZcEXKwTTTcSa-QIHlo4lnwpe5U7D2/preview","clfdm_envC_initA_user8.avi","Disagree","Disagree","Strongly disagree","Strongly agree","Strongly agree","GoalFailed","GoalFailed","Inefficient","",""
"3H1C3QRA02WHCAG6V9XTNYBDQYGCEN","373P3486EGZJT0EYCYGAG48EV7G8CH","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.25","Fri Aug 31 21:14:46 PDT 2018","5","BatchId:3358771;OriginalHitTemplateId:920937332;","600","259200","Mon Sep 03 21:14:46 PDT 2018","","","3SNLUL3WO60TRU5SOOAZJJJRZX2LUN","A3NWQ0535HAXUD","Submitted","Fri Aug 31 21:39:32 PDT 2018","Fri Aug 31 21:43:57 PDT 2018","Mon Sep 03 21:43:57 PDT 2018","","","","265","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1SAbrztNNJDWo1IFoiQxYGOIZNZfdqH0k/preview","tlgc_envC_initD_user10.avi","https://drive.google.com/file/d/1struFBQlvVwl-TErsWrCLI0yD4b0lCXL/preview","clfdm_envC_initB_user7.avi","https://drive.google.com/file/d/1m9s1Pst6unUePPmjzvtvXMSOT1VAGfAR/preview","tpgmm_envC_initB_user2_g.avi","https://drive.google.com/file/d/1pc3kgk08W5uOYgpHOd53u031KvmcMXmo/preview","tlgc_envC_initB_user1.avi","https://drive.google.com/file/d/1LWEZcEXKwTTTcSa-QIHlo4lnwpe5U7D2/preview","clfdm_envC_initA_user8.avi","Strongly disagree","Strongly disagree","Strongly disagree","Strongly agree","Strongly agree","GoalFailed|Inefficient","GoalFailed|Inefficient","GoalFailed|Inefficient","",""
"3DTJ4WT8BESUK3RGNNH1YWCYZG2EZO","373P3486EGZJT0EYCYGAG48EV7G8CH","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.25","Fri Aug 31 21:14:46 PDT 2018","5","BatchId:3358771;OriginalHitTemplateId:920937332;","600","259200","Mon Sep 03 21:14:46 PDT 2018","","","37QW5D2ZRIZIXAT55U6VZDFXU0I8S8","A6UFIDOJI0RIL","Submitted","Fri Aug 31 21:38:55 PDT 2018","Fri Aug 31 21:43:55 PDT 2018","Mon Sep 03 21:43:55 PDT 2018","","","","300","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/13t6tOkFuAVGl37TmIsmOVyAc5DzUxcbW/preview","clfdm_envC_initD_user4.avi","https://drive.google.com/file/d/10Oz_8XKKFmJiWcwOcSrp2z_bYpm1UKfa/preview","clfdm_envC_initD_user8.avi","https://drive.google.com/file/d/1m9s1Pst6unUePPmjzvtvXMSOT1VAGfAR/preview","tpgmm_envC_initB_user2_g.avi","https://drive.google.com/file/d/1XPCZpaNjFh7KSX6xrlu9V3SqW20N-gvh/preview","tpgmm_envC_initA_user6.avi","https://drive.google.com/file/d/1kqxY3P29aofE9bigz95h6voVNptmT1sF/preview","tlgc_envC_initC_user4.avi","Strongly agree","Strongly agree","Disagree","Strongly agree","Agree","","","Inefficient","","Inefficient"
"3DTJ4WT8BESUK3RGNNH1YWCYZG2EZO","373P3486EGZJT0EYCYGAG48EV7G8CH","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.25","Fri Aug 31 21:14:46 PDT 2018","5","BatchId:3358771;OriginalHitTemplateId:920937332;","600","259200","Mon Sep 03 21:14:46 PDT 2018","","","3SB5N7Y3O5HXPGFBFQZZHKQCNRA0GR","A3CMDYA9USA3MR","Submitted","Fri Aug 31 21:38:18 PDT 2018","Fri Aug 31 21:41:24 PDT 2018","Mon Sep 03 21:41:24 PDT 2018","","","","186","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/13t6tOkFuAVGl37TmIsmOVyAc5DzUxcbW/preview","clfdm_envC_initD_user4.avi","https://drive.google.com/file/d/10Oz_8XKKFmJiWcwOcSrp2z_bYpm1UKfa/preview","clfdm_envC_initD_user8.avi","https://drive.google.com/file/d/1m9s1Pst6unUePPmjzvtvXMSOT1VAGfAR/preview","tpgmm_envC_initB_user2_g.avi","https://drive.google.com/file/d/1XPCZpaNjFh7KSX6xrlu9V3SqW20N-gvh/preview","tpgmm_envC_initA_user6.avi","https://drive.google.com/file/d/1kqxY3P29aofE9bigz95h6voVNptmT1sF/preview","tlgc_envC_initC_user4.avi","Disagree","Strongly agree","Strongly disagree","Agree","Strongly agree","GoalFailed","","GoalFailed|Inefficient|Unsafe","Unsafe",""
"3DTJ4WT8BESUK3RGNNH1YWCYZG2EZO","373P3486EGZJT0EYCYGAG48EV7G8CH","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.25","Fri Aug 31 21:14:46 PDT 2018","5","BatchId:3358771;OriginalHitTemplateId:920937332;","600","259200","Mon Sep 03 21:14:46 PDT 2018","","","3VZLGYJEYNN5DNGR8UCVB5TT8OJXZ2","AR50UBGSH10FJ","Submitted","Fri Aug 31 21:24:45 PDT 2018","Fri Aug 31 21:28:01 PDT 2018","Mon Sep 03 21:28:01 PDT 2018","","","","196","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/13t6tOkFuAVGl37TmIsmOVyAc5DzUxcbW/preview","clfdm_envC_initD_user4.avi","https://drive.google.com/file/d/10Oz_8XKKFmJiWcwOcSrp2z_bYpm1UKfa/preview","clfdm_envC_initD_user8.avi","https://drive.google.com/file/d/1m9s1Pst6unUePPmjzvtvXMSOT1VAGfAR/preview","tpgmm_envC_initB_user2_g.avi","https://drive.google.com/file/d/1XPCZpaNjFh7KSX6xrlu9V3SqW20N-gvh/preview","tpgmm_envC_initA_user6.avi","https://drive.google.com/file/d/1kqxY3P29aofE9bigz95h6voVNptmT1sF/preview","tlgc_envC_initC_user4.avi","Disagree","Strongly agree","Disagree","Strongly agree","Strongly agree","GoalFailed","","GoalFailed|Inefficient","",""
"3DTJ4WT8BESUK3RGNNH1YWCYZG2EZO","373P3486EGZJT0EYCYGAG48EV7G8CH","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.25","Fri Aug 31 21:14:46 PDT 2018","5","BatchId:3358771;OriginalHitTemplateId:920937332;","600","259200","Mon Sep 03 21:14:46 PDT 2018","","","3WI0P0II635IDQPJ7DH6VVO2JPPDRO","A2PHQG13R8WMUQ","Submitted","Fri Aug 31 21:26:25 PDT 2018","Fri Aug 31 21:28:24 PDT 2018","Mon Sep 03 21:28:24 PDT 2018","","","","119","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/13t6tOkFuAVGl37TmIsmOVyAc5DzUxcbW/preview","clfdm_envC_initD_user4.avi","https://drive.google.com/file/d/10Oz_8XKKFmJiWcwOcSrp2z_bYpm1UKfa/preview","clfdm_envC_initD_user8.avi","https://drive.google.com/file/d/1m9s1Pst6unUePPmjzvtvXMSOT1VAGfAR/preview","tpgmm_envC_initB_user2_g.avi","https://drive.google.com/file/d/1XPCZpaNjFh7KSX6xrlu9V3SqW20N-gvh/preview","tpgmm_envC_initA_user6.avi","https://drive.google.com/file/d/1kqxY3P29aofE9bigz95h6voVNptmT1sF/preview","tlgc_envC_initC_user4.avi","Disagree","Strongly agree","Strongly disagree","Strongly agree","Strongly agree","GoalFailed","","Inefficient","",""
"3DTJ4WT8BESUK3RGNNH1YWCYZG2EZO","373P3486EGZJT0EYCYGAG48EV7G8CH","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.25","Fri Aug 31 21:14:46 PDT 2018","5","BatchId:3358771;OriginalHitTemplateId:920937332;","600","259200","Mon Sep 03 21:14:46 PDT 2018","","","3XC1O3LBOUZERHQ3OJKPENXPGJVLTW","A1UNALD9RA0RA2","Submitted","Fri Aug 31 21:39:24 PDT 2018","Fri Aug 31 21:41:01 PDT 2018","Mon Sep 03 21:41:01 PDT 2018","","","","97","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/13t6tOkFuAVGl37TmIsmOVyAc5DzUxcbW/preview","clfdm_envC_initD_user4.avi","https://drive.google.com/file/d/10Oz_8XKKFmJiWcwOcSrp2z_bYpm1UKfa/preview","clfdm_envC_initD_user8.avi","https://drive.google.com/file/d/1m9s1Pst6unUePPmjzvtvXMSOT1VAGfAR/preview","tpgmm_envC_initB_user2_g.avi","https://drive.google.com/file/d/1XPCZpaNjFh7KSX6xrlu9V3SqW20N-gvh/preview","tpgmm_envC_initA_user6.avi","https://drive.google.com/file/d/1kqxY3P29aofE9bigz95h6voVNptmT1sF/preview","tlgc_envC_initC_user4.avi","Disagree","Strongly agree","Strongly disagree","Agree","Agree","GoalFailed","","","GoalFailed","GoalFailed"
"3087LXLJ6NTPOWLME4OFAFUCTAYF0F","373P3486EGZJT0EYCYGAG48EV7G8CH","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.25","Fri Aug 31 21:14:46 PDT 2018","5","BatchId:3358771;OriginalHitTemplateId:920937332;","600","259200","Mon Sep 03 21:14:46 PDT 2018","","","3N8OEVH1FT36KAOS5UEICUVWCGHOOS","A1DJDJMSZTDQRF","Submitted","Fri Aug 31 21:35:44 PDT 2018","Fri Aug 31 21:45:36 PDT 2018","Mon Sep 03 21:45:36 PDT 2018","","","","592","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1uql27mRoSDwa9C5zEhQmxjSeDXXyeh7o/preview","clfdm_envC_initB_user8.avi","https://drive.google.com/file/d/1xGmpL1g56GodwX4aAKb5Cel-rDf8nJhQ/preview","promp_envC_initA_user5.avi","https://drive.google.com/file/d/16HbdWTlY_K6gIKRBnc9Szoet-f6F93Y0/preview","clfdm_envC_initA_user2_g.avi","https://drive.google.com/file/d/1gXTE_mDL3MpBvBVHtSbJatU16Vcw9-5Y/preview","tlgc_envC_initB_user6.avi","https://drive.google.com/file/d/1WnLWUB5oszsG5krhjQJGEMCG82qzkJVJ/preview","tpgmm_envC_initC_user7.avi","Disagree","Strongly agree","Disagree","Strongly agree","Strongly disagree","GoalFailed","","GoalFailed","","Inefficient|Unsafe"
"3087LXLJ6NTPOWLME4OFAFUCTAYF0F","373P3486EGZJT0EYCYGAG48EV7G8CH","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.25","Fri Aug 31 21:14:46 PDT 2018","5","BatchId:3358771;OriginalHitTemplateId:920937332;","600","259200","Mon Sep 03 21:14:46 PDT 2018","","","3O7L7BFSHG2ACX00DLYHNL5WW5HEIO","A1C8FN01981A69","Submitted","Fri Aug 31 21:45:29 PDT 2018","Fri Aug 31 21:47:46 PDT 2018","Mon Sep 03 21:47:46 PDT 2018","","","","137","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1uql27mRoSDwa9C5zEhQmxjSeDXXyeh7o/preview","clfdm_envC_initB_user8.avi","https://drive.google.com/file/d/1xGmpL1g56GodwX4aAKb5Cel-rDf8nJhQ/preview","promp_envC_initA_user5.avi","https://drive.google.com/file/d/16HbdWTlY_K6gIKRBnc9Szoet-f6F93Y0/preview","clfdm_envC_initA_user2_g.avi","https://drive.google.com/file/d/1gXTE_mDL3MpBvBVHtSbJatU16Vcw9-5Y/preview","tlgc_envC_initB_user6.avi","https://drive.google.com/file/d/1WnLWUB5oszsG5krhjQJGEMCG82qzkJVJ/preview","tpgmm_envC_initC_user7.avi","Strongly disagree","Strongly agree","Strongly disagree","Strongly agree","Strongly disagree","GoalFailed|Inefficient","","GoalFailed","","GoalFailed|Inefficient|Unsafe"
"3087LXLJ6NTPOWLME4OFAFUCTAYF0F","373P3486EGZJT0EYCYGAG48EV7G8CH","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.25","Fri Aug 31 21:14:46 PDT 2018","5","BatchId:3358771;OriginalHitTemplateId:920937332;","600","259200","Mon Sep 03 21:14:46 PDT 2018","","","3OB0CAO74J28M76774SQUCWXE4VYHI","AR50UBGSH10FJ","Submitted","Fri Aug 31 21:23:08 PDT 2018","Fri Aug 31 21:25:43 PDT 2018","Mon Sep 03 21:25:43 PDT 2018","","","","155","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1uql27mRoSDwa9C5zEhQmxjSeDXXyeh7o/preview","clfdm_envC_initB_user8.avi","https://drive.google.com/file/d/1xGmpL1g56GodwX4aAKb5Cel-rDf8nJhQ/preview","promp_envC_initA_user5.avi","https://drive.google.com/file/d/16HbdWTlY_K6gIKRBnc9Szoet-f6F93Y0/preview","clfdm_envC_initA_user2_g.avi","https://drive.google.com/file/d/1gXTE_mDL3MpBvBVHtSbJatU16Vcw9-5Y/preview","tlgc_envC_initB_user6.avi","https://drive.google.com/file/d/1WnLWUB5oszsG5krhjQJGEMCG82qzkJVJ/preview","tpgmm_envC_initC_user7.avi","Disagree","Strongly agree","Disagree","Strongly agree","Disagree","GoalFailed|Inefficient","","GoalFailed","","GoalFailed|Inefficient|Unsafe"
"3087LXLJ6NTPOWLME4OFAFUCTAYF0F","373P3486EGZJT0EYCYGAG48EV7G8CH","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.25","Fri Aug 31 21:14:46 PDT 2018","5","BatchId:3358771;OriginalHitTemplateId:920937332;","600","259200","Mon Sep 03 21:14:46 PDT 2018","","","3PPTZCWALSXL4QFFMGH3HXX0BLWQZY","A3NWQ0535HAXUD","Submitted","Fri Aug 31 21:24:59 PDT 2018","Fri Aug 31 21:27:36 PDT 2018","Mon Sep 03 21:27:36 PDT 2018","","","","157","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1uql27mRoSDwa9C5zEhQmxjSeDXXyeh7o/preview","clfdm_envC_initB_user8.avi","https://drive.google.com/file/d/1xGmpL1g56GodwX4aAKb5Cel-rDf8nJhQ/preview","promp_envC_initA_user5.avi","https://drive.google.com/file/d/16HbdWTlY_K6gIKRBnc9Szoet-f6F93Y0/preview","clfdm_envC_initA_user2_g.avi","https://drive.google.com/file/d/1gXTE_mDL3MpBvBVHtSbJatU16Vcw9-5Y/preview","tlgc_envC_initB_user6.avi","https://drive.google.com/file/d/1WnLWUB5oszsG5krhjQJGEMCG82qzkJVJ/preview","tpgmm_envC_initC_user7.avi","Strongly disagree","Strongly agree","Strongly disagree","Strongly agree","Strongly disagree","GoalFailed|Inefficient","","GoalFailed|Inefficient","","GoalFailed|Unsafe"
"3087LXLJ6NTPOWLME4OFAFUCTAYF0F","373P3486EGZJT0EYCYGAG48EV7G8CH","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.25","Fri Aug 31 21:14:46 PDT 2018","5","BatchId:3358771;OriginalHitTemplateId:920937332;","600","259200","Mon Sep 03 21:14:46 PDT 2018","","","3WYGZ5XF3YS2SBV6EJ3YPIOOP0DSKC","ARIG31UKF6O8P","Submitted","Fri Aug 31 21:41:54 PDT 2018","Fri Aug 31 21:43:39 PDT 2018","Mon Sep 03 21:43:39 PDT 2018","","","","105","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1uql27mRoSDwa9C5zEhQmxjSeDXXyeh7o/preview","clfdm_envC_initB_user8.avi","https://drive.google.com/file/d/1xGmpL1g56GodwX4aAKb5Cel-rDf8nJhQ/preview","promp_envC_initA_user5.avi","https://drive.google.com/file/d/16HbdWTlY_K6gIKRBnc9Szoet-f6F93Y0/preview","clfdm_envC_initA_user2_g.avi","https://drive.google.com/file/d/1gXTE_mDL3MpBvBVHtSbJatU16Vcw9-5Y/preview","tlgc_envC_initB_user6.avi","https://drive.google.com/file/d/1WnLWUB5oszsG5krhjQJGEMCG82qzkJVJ/preview","tpgmm_envC_initC_user7.avi","Strongly disagree","Strongly agree","Strongly disagree","Strongly agree","Disagree","GoalFailed|Inefficient|Unsafe","","GoalFailed|Inefficient|Unsafe","","GoalFailed|Inefficient|Unsafe"
"3ZZAYRN1I74KAIV6B9VFHK5VIMMOTM","373P3486EGZJT0EYCYGAG48EV7G8CH","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.25","Fri Aug 31 21:14:47 PDT 2018","5","BatchId:3358771;OriginalHitTemplateId:920937332;","600","259200","Mon Sep 03 21:14:47 PDT 2018","","","3CFJTT4SXV3P3ILQQDKBHBDFAIEI77","A2LO2DX6H49IKW","Submitted","Fri Aug 31 21:46:30 PDT 2018","Fri Aug 31 21:48:25 PDT 2018","Mon Sep 03 21:48:25 PDT 2018","","","","115","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1E05PWy1Bx0l02StmJU7jj3OpYGc5mPud/preview","promp_envC_initC_user7.avi","https://drive.google.com/file/d/1xDDQ0MAfChRCZdinY2HGyJ3vOPEdULJi/preview","tpgmm_envC_initB_user8.avi","https://drive.google.com/file/d/1m9s1Pst6unUePPmjzvtvXMSOT1VAGfAR/preview","tpgmm_envC_initB_user2_g.avi","https://drive.google.com/file/d/1_sFZyIim5_EA89Sfv7dxU2lYvEFw53pz/preview","promp_envC_initD_user8.avi","https://drive.google.com/file/d/1Jq4fGT7bqFRmUziXMhlh_jscGzbBEqHc/preview","promp_envC_initA_user6.avi","Agree","Agree","Disagree","Agree","Agree","","","GoalFailed|Inefficient|Unsafe","",""
"3ZZAYRN1I74KAIV6B9VFHK5VIMMOTM","373P3486EGZJT0EYCYGAG48EV7G8CH","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.25","Fri Aug 31 21:14:47 PDT 2018","5","BatchId:3358771;OriginalHitTemplateId:920937332;","600","259200","Mon Sep 03 21:14:47 PDT 2018","","","3DI28L7YXCRZCR425EDBVMOAF37E1X","A2G5GGLXD2KSZS","Submitted","Fri Aug 31 21:46:53 PDT 2018","Fri Aug 31 21:50:48 PDT 2018","Mon Sep 03 21:50:48 PDT 2018","","","","235","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1E05PWy1Bx0l02StmJU7jj3OpYGc5mPud/preview","promp_envC_initC_user7.avi","https://drive.google.com/file/d/1xDDQ0MAfChRCZdinY2HGyJ3vOPEdULJi/preview","tpgmm_envC_initB_user8.avi","https://drive.google.com/file/d/1m9s1Pst6unUePPmjzvtvXMSOT1VAGfAR/preview","tpgmm_envC_initB_user2_g.avi","https://drive.google.com/file/d/1_sFZyIim5_EA89Sfv7dxU2lYvEFw53pz/preview","promp_envC_initD_user8.avi","https://drive.google.com/file/d/1Jq4fGT7bqFRmUziXMhlh_jscGzbBEqHc/preview","promp_envC_initA_user6.avi","Agree","Strongly agree","Strongly disagree","Strongly agree","Strongly agree","GoalFailed","","GoalFailed|Inefficient","",""
"3ZZAYRN1I74KAIV6B9VFHK5VIMMOTM","373P3486EGZJT0EYCYGAG48EV7G8CH","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.25","Fri Aug 31 21:14:47 PDT 2018","5","BatchId:3358771;OriginalHitTemplateId:920937332;","600","259200","Mon Sep 03 21:14:47 PDT 2018","","","3G5F9DBFORARIDB22T56NDS3WNWHVV","A3NWQ0535HAXUD","Submitted","Fri Aug 31 21:27:47 PDT 2018","Fri Aug 31 21:30:23 PDT 2018","Mon Sep 03 21:30:23 PDT 2018","","","","156","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1E05PWy1Bx0l02StmJU7jj3OpYGc5mPud/preview","promp_envC_initC_user7.avi","https://drive.google.com/file/d/1xDDQ0MAfChRCZdinY2HGyJ3vOPEdULJi/preview","tpgmm_envC_initB_user8.avi","https://drive.google.com/file/d/1m9s1Pst6unUePPmjzvtvXMSOT1VAGfAR/preview","tpgmm_envC_initB_user2_g.avi","https://drive.google.com/file/d/1_sFZyIim5_EA89Sfv7dxU2lYvEFw53pz/preview","promp_envC_initD_user8.avi","https://drive.google.com/file/d/1Jq4fGT7bqFRmUziXMhlh_jscGzbBEqHc/preview","promp_envC_initA_user6.avi","Agree","Strongly agree","Strongly disagree","Strongly agree","Agree","GoalFailed","","GoalFailed|Inefficient","","GoalFailed"
"3ZZAYRN1I74KAIV6B9VFHK5VIMMOTM","373P3486EGZJT0EYCYGAG48EV7G8CH","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.25","Fri Aug 31 21:14:47 PDT 2018","5","BatchId:3358771;OriginalHitTemplateId:920937332;","600","259200","Mon Sep 03 21:14:47 PDT 2018","","","3I2PTA7R3V7QFVGTMFETUI9N7CVKQI","ATVYXLWEH5N03","Submitted","Fri Aug 31 21:48:07 PDT 2018","Fri Aug 31 21:56:56 PDT 2018","Mon Sep 03 21:56:56 PDT 2018","","","","529","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1E05PWy1Bx0l02StmJU7jj3OpYGc5mPud/preview","promp_envC_initC_user7.avi","https://drive.google.com/file/d/1xDDQ0MAfChRCZdinY2HGyJ3vOPEdULJi/preview","tpgmm_envC_initB_user8.avi","https://drive.google.com/file/d/1m9s1Pst6unUePPmjzvtvXMSOT1VAGfAR/preview","tpgmm_envC_initB_user2_g.avi","https://drive.google.com/file/d/1_sFZyIim5_EA89Sfv7dxU2lYvEFw53pz/preview","promp_envC_initD_user8.avi","https://drive.google.com/file/d/1Jq4fGT7bqFRmUziXMhlh_jscGzbBEqHc/preview","promp_envC_initA_user6.avi","Agree","Strongly agree","Strongly disagree","Strongly agree","Strongly agree","GoalFailed","","GoalFailed|Inefficient","",""
