"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.URL1","Input.NAME1","Input.URL2","Input.NAME2","Input.URL3","Input.NAME3","Input.URL4","Input.NAME4","Input.URL5","Input.NAME5","Answer.Performance1","Answer.Performance2","Answer.Performance3","Answer.Performance4","Answer.Performance5","Answer.Reason1","Answer.Reason2","Answer.Reason3","Answer.Reason4","Answer.Reason5","Approve","Reject"
"3YLTXLH3DGJCQ9GCQFR5S17XHYJHPK","3ZYIH7REHFN2RPRG3IGMWUFN6FTO1A","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.25","Sun Sep 02 12:46:39 PDT 2018","1","BatchId:3359395;OriginalHitTemplateId:920937332;","600","259200","Wed Sep 05 12:46:39 PDT 2018","","","3R08VXYT7E874D5VFUOQI2MNPZC7WF","AX1787Q2JJI1V","Submitted","Sun Sep 02 12:47:18 PDT 2018","Sun Sep 02 12:51:08 PDT 2018","Wed Sep 05 12:51:08 PDT 2018","","","","230","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1tieEq3h84tMz1oHQqzPucH-kYxX4rGNH/preview","tpgmm_envC_initA_user5.avi","https://drive.google.com/file/d/1oSubErNJSHcUOwLCezpinEUpKcFxBjeC/preview","tpgmm_envC_initA_user9.avi","https://drive.google.com/file/d/1skQ49VL2RQrSM_eDtu_NJORxv9ZamImD/preview","tpgmm_envC_initB_user2_g.avi","https://drive.google.com/file/d/1Ww0SHvzJwNAizsEQU_X7nSc_mSqPicho/preview","promp_envC_initA_user9.avi","https://drive.google.com/file/d/1FRShGIvdC31KRt4dCSJ2uuFzkbVQtIXz/preview","promp_envC_initB_user9.avi","Agree","Agree","Agree","Agree","Agree","Inefficient","Inefficient","Inefficient","Inefficient","Inefficient|Unsafe"
"3JMQI2OLF0IVB8ZXO4VNXRN4PRPNDL","3ZYIH7REHFN2RPRG3IGMWUFN6FTO1A","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.25","Sun Sep 02 12:46:39 PDT 2018","1","BatchId:3359395;OriginalHitTemplateId:920937332;","600","259200","Wed Sep 05 12:46:39 PDT 2018","","","3E47SOBEYS9VFZGMHUSMXX5TBZ5CI6","ABBMKMTKDC065","Submitted","Sun Sep 02 12:47:22 PDT 2018","Sun Sep 02 12:50:54 PDT 2018","Wed Sep 05 12:50:54 PDT 2018","","","","212","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/16tH-f_8A5wi5C9GTfBogBkVnwo4jVA_5/preview","tlgc_envC_initA_user10.avi","https://drive.google.com/file/d/1aTM_GcKuJUZ6ZqldsaFqEi3ZdMMG5rNm/preview","clfdm_envC_initC_user4.avi","https://drive.google.com/file/d/1skQ49VL2RQrSM_eDtu_NJORxv9ZamImD/preview","tpgmm_envC_initB_user2_g.avi","https://drive.google.com/file/d/1izB5lGb0An1vAIUreB9csQrnMpuo4Gk5/preview","promp_envC_initC_user2.avi","https://drive.google.com/file/d/1LcelKSfKBkSZ223lzCMQEedJFqjrcrhP/preview","tpgmm_envC_initA_user1.avi","Agree","Agree","Agree","Agree","Agree","","","","","Inefficient"
"33Q5P9PUSQZFN572RWB688CVE5LZCE","3ZYIH7REHFN2RPRG3IGMWUFN6FTO1A","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.25","Sun Sep 02 12:46:39 PDT 2018","1","BatchId:3359395;OriginalHitTemplateId:920937332;","600","259200","Wed Sep 05 12:46:39 PDT 2018","","","3S3AMIZX3WIE7O00PGRB60PGJUXCD4","A0017268R9SKD8U2Y3F","Submitted","Sun Sep 02 12:47:06 PDT 2018","Sun Sep 02 12:48:23 PDT 2018","Wed Sep 05 12:48:23 PDT 2018","","","","77","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/142UAbjQxSPRvye4_8KLYoFVVvr4OX2nW/preview","clfdm_envC_initB_user8.avi","https://drive.google.com/file/d/1MWrvpJ6sVm5rVnEfcPhhuLkfkC2XTjpK/preview","promp_envC_initA_user5.avi","https://drive.google.com/file/d/1fPA8eazfZVf46_E9NvWtal0X5sqLWWOo/preview","promp_envC_initC_user2_g.avi","https://drive.google.com/file/d/1vGqCHfwfY3BFI7J8czG9qvzv1mNnWaZ6/preview","tpgmm_envC_initC_user5.avi","https://drive.google.com/file/d/1CQ6YEww295bEUd9nu4yeyyWjiriv1fFS/preview","clfdm_envC_initC_user8.avi","Strongly agree","Strongly agree","Strongly disagree","Strongly agree","Strongly disagree","","","GoalFailed","","GoalFailed"
"334ZEL5JX7SJVIIRM9QP7F99G44SOZ","3ZYIH7REHFN2RPRG3IGMWUFN6FTO1A","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.25","Sun Sep 02 12:46:39 PDT 2018","1","BatchId:3359395;OriginalHitTemplateId:920937332;","600","259200","Wed Sep 05 12:46:39 PDT 2018","","","3HPZF4IVNO6H5ZVRLCEPJLZH1I3CYC","A2TBXASXZIRNNW","Submitted","Sun Sep 02 12:48:16 PDT 2018","Sun Sep 02 12:51:05 PDT 2018","Wed Sep 05 12:51:05 PDT 2018","","","","169","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1OS2ozCJ_sVSef9dwUG3Pjv6xrYIrKnuZ/preview","tpgmm_envC_initB_user1.avi","https://drive.google.com/file/d/1jsSindj9-WrznnvMSZcSQlk0Ad_34aA0/preview","clfdm_envC_initB_user9.avi","https://drive.google.com/file/d/1yrYr1_70Sk0r0devAga_ZKekpVqVtv-a/preview","clfdm_envC_initA_user2_g.avi","https://drive.google.com/file/d/1nJT2kO8U-Wi5eMw5xxLle33wRxWz_MxF/preview","promp_envC_initB_user1.avi","https://drive.google.com/file/d/1iEfMIocvVY_LbcqXWPQfanD6tkO4TDDs/preview","promp_envC_initD_user7.avi","Strongly agree","Strongly agree","Strongly disagree","Strongly agree","Strongly disagree","","","GoalFailed|Inefficient|Unsafe","","GoalFailed|Inefficient|Unsafe"
"344M16OZKJS03EDXKZ67395PP3QNEE","3ZYIH7REHFN2RPRG3IGMWUFN6FTO1A","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.25","Sun Sep 02 12:46:39 PDT 2018","1","BatchId:3359395;OriginalHitTemplateId:920937332;","600","259200","Wed Sep 05 12:46:39 PDT 2018","","","3BXQMRHWK1BDXCNDO0BEJWYGZ8WMU6","A212OY08MFDGU3","Submitted","Sun Sep 02 12:48:06 PDT 2018","Sun Sep 02 12:48:44 PDT 2018","Wed Sep 05 12:48:44 PDT 2018","","","","38","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1iqIe-pH_vDwrHHP5WiZgulFb9yz9q3F5/preview","tpgmm_envC_initC_user2.avi","https://drive.google.com/file/d/1WkKSD7Uq9A5yKBQ09yYhNsxTCVGqopUt/preview","clfdm_envC_initC_user10.avi","https://drive.google.com/file/d/1skQ49VL2RQrSM_eDtu_NJORxv9ZamImD/preview","tpgmm_envC_initB_user2_g.avi","https://drive.google.com/file/d/1FZxfY-cQld3WTiZ9IlGScF2FAEyiPirX/preview","promp_envC_initA_user7.avi","https://drive.google.com/file/d/18fSzm0x2BTpzJjhSOExlHpylhTPa3zWl/preview","tpgmm_envC_initC_user8.avi","Strongly agree","Strongly disagree","Strongly disagree","Strongly agree","Strongly agree","","GoalFailed","GoalFailed","",""
"3XAOZ9UYR04MMAWDO3390JH056A1QZ","3ZYIH7REHFN2RPRG3IGMWUFN6FTO1A","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.25","Sun Sep 02 12:46:39 PDT 2018","1","BatchId:3359395;OriginalHitTemplateId:920937332;","600","259200","Wed Sep 05 12:46:39 PDT 2018","","","3HUTX6F6VW0SD3ZNIWGL5HSTBHR2OI","A20IA63WXHF683","Submitted","Sun Sep 02 12:46:50 PDT 2018","Sun Sep 02 12:50:41 PDT 2018","Wed Sep 05 12:50:41 PDT 2018","","","","231","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1EVLGbXqWYB2xRXGdBLDEbmCewSiV4tkD/preview","tpgmm_envC_initD_user9.avi","https://drive.google.com/file/d/1cKT9_LG75QcLE-fviAVzW8PnMg8zcPo3/preview","promp_envC_initC_user7.avi","https://drive.google.com/file/d/1fPA8eazfZVf46_E9NvWtal0X5sqLWWOo/preview","promp_envC_initC_user2_g.avi","https://drive.google.com/file/d/18LjUPnKb-ZTmgR8SF5DpXyq4tDq1ofi-/preview","tpgmm_envC_initA_user4.avi","https://drive.google.com/file/d/1KlYxVGTrjoqSyfEP6KTj4GYyiPVy87g_/preview","clfdm_envC_initB_user6.avi","Strongly disagree","Strongly agree","Strongly disagree","Strongly disagree","Strongly agree","GoalFailed|Inefficient","","GoalFailed|Inefficient","GoalFailed|Inefficient",""
"3M0556243TXS9SDTFAQDLRQP145NFW","3ZYIH7REHFN2RPRG3IGMWUFN6FTO1A","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.25","Sun Sep 02 12:46:39 PDT 2018","1","BatchId:3359395;OriginalHitTemplateId:920937332;","600","259200","Wed Sep 05 12:46:39 PDT 2018","","","3U5JL4WY5MMPAQS2N1M5H9GK7ZS4XL","A1WAWEY2810TFN","Submitted","Sun Sep 02 12:47:21 PDT 2018","Sun Sep 02 12:49:44 PDT 2018","Wed Sep 05 12:49:44 PDT 2018","","","","143","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1wyU_lX5RU3AeqZFQ1CzadOgMYNivyFeD/preview","tpgmm_envC_initD_user7.avi","https://drive.google.com/file/d/1rGwqQ36NBXldtowzIvzX0QDoqSR9TDBR/preview","promp_envC_initC_user10.avi","https://drive.google.com/file/d/1skQ49VL2RQrSM_eDtu_NJORxv9ZamImD/preview","tpgmm_envC_initB_user2_g.avi","https://drive.google.com/file/d/1Qf7Ao_rWr7dNDIpZp7dCZZ8sfuOQw8mL/preview","tlgc_envC_initB_user10.avi","https://drive.google.com/file/d/1zH2KYzJ6W3Al3qBdK7EEZ8ZkQF5NRiDY/preview","tlgc_envC_initB_user5.avi","Strongly agree","Strongly agree","Strongly disagree","Disagree","Strongly agree","","","GoalFailed","GoalFailed",""
"3BAKUKE49IPMYBBD1IS959R51SC1R0","3ZYIH7REHFN2RPRG3IGMWUFN6FTO1A","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.25","Sun Sep 02 12:46:39 PDT 2018","1","BatchId:3359395;OriginalHitTemplateId:920937332;","600","259200","Wed Sep 05 12:46:39 PDT 2018","","","3QXNC7EIPK8IA6S31KTPP34PJKL09I","A197FECF831H95","Submitted","Sun Sep 02 12:46:59 PDT 2018","Sun Sep 02 12:49:39 PDT 2018","Wed Sep 05 12:49:39 PDT 2018","","","","160","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1eAXspZElJTTICSzkTDc8GTaJ5v1yoqbt/preview","clfdm_envC_initD_user10.avi","https://drive.google.com/file/d/1VEk2uqM12clJl0GebdRF_XgQC-GjgdLJ/preview","clfdm_envC_initC_user5.avi","https://drive.google.com/file/d/1fPA8eazfZVf46_E9NvWtal0X5sqLWWOo/preview","promp_envC_initC_user2_g.avi","https://drive.google.com/file/d/1ZevLTxGU2mVDtzQ_1jV0E4-zL0C_fq3j/preview","promp_envC_initA_user4.avi","https://drive.google.com/file/d/1le4UUyF481IF6GZFVGhPsGftJC-DZ8xB/preview","promp_envC_initD_user5.avi","Strongly agree","Strongly disagree","Strongly disagree","Agree","Strongly agree","","Unsafe","GoalFailed","GoalFailed|Inefficient",""
"3MG8450X2PNHVVMWQEY4BGWNB6LPUT","3ZYIH7REHFN2RPRG3IGMWUFN6FTO1A","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.25","Sun Sep 02 12:46:39 PDT 2018","1","BatchId:3359395;OriginalHitTemplateId:920937332;","600","259200","Wed Sep 05 12:46:39 PDT 2018","","","3R8YZBNQ9JV2KG993LPKQD411YV7QB","A8TIL9U6YHG5","Submitted","Sun Sep 02 12:47:01 PDT 2018","Sun Sep 02 12:49:32 PDT 2018","Wed Sep 05 12:49:32 PDT 2018","","","","151","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1Egnf38wKifEykKyZ8yidGiP45bIebT66/preview","clfdm_envC_initB_user10.avi","https://drive.google.com/file/d/1Anyi0c980jBOB8_mmdcxEC4RFRdARF7h/preview","tlgc_envC_initD_user6.avi","https://drive.google.com/file/d/1yrYr1_70Sk0r0devAga_ZKekpVqVtv-a/preview","clfdm_envC_initA_user2_g.avi","https://drive.google.com/file/d/1vtjcDyBh75VfvAYP6OIH02E9_bIJqkKX/preview","tpgmm_envC_initC_user4.avi","https://drive.google.com/file/d/1NAjSwkf3OmTvFONSUmkL16poYf_-lgPk/preview","tlgc_envC_initB_user6.avi","Strongly agree","Strongly agree","Disagree","Disagree","Disagree","","","GoalFailed","GoalFailed","GoalFailed"
"3IJ95K7NDYPYNS9OQUWV3CQ12J5NGV","3ZYIH7REHFN2RPRG3IGMWUFN6FTO1A","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.25","Sun Sep 02 12:46:39 PDT 2018","1","BatchId:3359395;OriginalHitTemplateId:920937332;","600","259200","Wed Sep 05 12:46:39 PDT 2018","","","3STRJBFXOY437B8L3J8OZNKARPVKT9","A1LD9ZQ3XTCWUN","Submitted","Sun Sep 02 12:58:04 PDT 2018","Sun Sep 02 12:59:57 PDT 2018","Wed Sep 05 12:59:57 PDT 2018","","","","113","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1Egnf38wKifEykKyZ8yidGiP45bIebT66/preview","clfdm_envC_initB_user10.avi","https://drive.google.com/file/d/1Anyi0c980jBOB8_mmdcxEC4RFRdARF7h/preview","tlgc_envC_initD_user6.avi","https://drive.google.com/file/d/1skQ49VL2RQrSM_eDtu_NJORxv9ZamImD/preview","tpgmm_envC_initB_user2_g.avi","https://drive.google.com/file/d/1vtjcDyBh75VfvAYP6OIH02E9_bIJqkKX/preview","tpgmm_envC_initC_user4.avi","https://drive.google.com/file/d/1NAjSwkf3OmTvFONSUmkL16poYf_-lgPk/preview","tlgc_envC_initB_user6.avi","Strongly agree","Strongly agree","Strongly agree","Strongly agree","Strongly agree","GoalFailed|Inefficient|Unsafe","GoalFailed|Inefficient|Unsafe","GoalFailed|Inefficient|Unsafe","GoalFailed|Inefficient|Unsafe","GoalFailed|Inefficient|Unsafe"
"3DTJ4WT8BESUK3RGNNH1YWCYZHYZE7","3ZYIH7REHFN2RPRG3IGMWUFN6FTO1A","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.25","Sun Sep 02 12:46:39 PDT 2018","1","BatchId:3359395;OriginalHitTemplateId:920937332;","600","259200","Wed Sep 05 12:46:39 PDT 2018","","","3R0T90IZ1UPHJ8ARR6SJCLSDWMDCGE","AD70PPBAJSCPV","Submitted","Sun Sep 02 12:47:09 PDT 2018","Sun Sep 02 12:49:29 PDT 2018","Wed Sep 05 12:49:29 PDT 2018","","","","140","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1iqIe-pH_vDwrHHP5WiZgulFb9yz9q3F5/preview","tpgmm_envC_initC_user2.avi","https://drive.google.com/file/d/1WkKSD7Uq9A5yKBQ09yYhNsxTCVGqopUt/preview","clfdm_envC_initC_user10.avi","https://drive.google.com/file/d/1skQ49VL2RQrSM_eDtu_NJORxv9ZamImD/preview","tpgmm_envC_initB_user2_g.avi","https://drive.google.com/file/d/1FZxfY-cQld3WTiZ9IlGScF2FAEyiPirX/preview","promp_envC_initA_user7.avi","https://drive.google.com/file/d/18fSzm0x2BTpzJjhSOExlHpylhTPa3zWl/preview","tpgmm_envC_initC_user8.avi","Strongly agree","Strongly disagree","Strongly disagree","Disagree","Strongly agree","","GoalFailed|Inefficient","GoalFailed","GoalFailed",""
"391FPZIE4DZPIEO871QZ27UWPFBUHT","3ZYIH7REHFN2RPRG3IGMWUFN6FTO1A","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.25","Sun Sep 02 12:46:39 PDT 2018","1","BatchId:3359395;OriginalHitTemplateId:920937332;","600","259200","Wed Sep 05 12:46:39 PDT 2018","","","3907X2AHF2IAY3BOXWT0UHXJLMN2PZ","AUI3R928P63B0","Submitted","Sun Sep 02 12:46:51 PDT 2018","Sun Sep 02 12:49:33 PDT 2018","Wed Sep 05 12:49:33 PDT 2018","","","","162","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1EVLGbXqWYB2xRXGdBLDEbmCewSiV4tkD/preview","tpgmm_envC_initD_user9.avi","https://drive.google.com/file/d/1cKT9_LG75QcLE-fviAVzW8PnMg8zcPo3/preview","promp_envC_initC_user7.avi","https://drive.google.com/file/d/1yrYr1_70Sk0r0devAga_ZKekpVqVtv-a/preview","clfdm_envC_initA_user2_g.avi","https://drive.google.com/file/d/18LjUPnKb-ZTmgR8SF5DpXyq4tDq1ofi-/preview","tpgmm_envC_initA_user4.avi","https://drive.google.com/file/d/1KlYxVGTrjoqSyfEP6KTj4GYyiPVy87g_/preview","clfdm_envC_initB_user6.avi","Strongly disagree","Disagree","Strongly disagree","Strongly disagree","Strongly agree","GoalFailed|Inefficient","GoalFailed","GoalFailed|Inefficient","GoalFailed",""
"34ZTTGSNJY1XQLHRQS6US6X7MU5HQB","3ZYIH7REHFN2RPRG3IGMWUFN6FTO1A","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.25","Sun Sep 02 12:46:39 PDT 2018","1","BatchId:3359395;OriginalHitTemplateId:920937332;","600","259200","Wed Sep 05 12:46:39 PDT 2018","","","3QBD8R3Z23W2GHEAMAZ9YWPRVVN4OG","A2UC4H3EHIMWGC","Submitted","Sun Sep 02 12:57:34 PDT 2018","Sun Sep 02 13:04:04 PDT 2018","Wed Sep 05 13:04:04 PDT 2018","","","","390","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1vK6mv1jqbRePzZMvZF91LAGZc51OPg3R/preview","promp_envC_initB_user5.avi","https://drive.google.com/file/d/1DdycelopRqCOVfM8S_d6kgVkpCMTj6F5/preview","tlgc_envC_initA_user4.avi","https://drive.google.com/file/d/1fPA8eazfZVf46_E9NvWtal0X5sqLWWOo/preview","promp_envC_initC_user2_g.avi","https://drive.google.com/file/d/1jcUCgpWt7YmEnFE3g4WflcU-6qe2jsai/preview","tpgmm_envC_initA_user2.avi","https://drive.google.com/file/d/14HBLkP1L9gqXyh-dG72z5L2rYJXmcE9T/preview","tpgmm_envC_initB_user9.avi","Agree","Disagree","Disagree","Agree","Agree","Inefficient","GoalFailed","GoalFailed","Inefficient","Inefficient"
"3VP28W7DUOXMQHRCIY17GEXYBIDZFP","3ZYIH7REHFN2RPRG3IGMWUFN6FTO1A","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.25","Sun Sep 02 12:46:39 PDT 2018","1","BatchId:3359395;OriginalHitTemplateId:920937332;","600","259200","Wed Sep 05 12:46:39 PDT 2018","","","3A7Y0R2P2Q1FD8BNQ899NB53PWIJXR","A249IGDW8Z6D7I","Submitted","Sun Sep 02 12:47:38 PDT 2018","Sun Sep 02 12:50:03 PDT 2018","Wed Sep 05 12:50:03 PDT 2018","","","","145","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1yDjbwlZhkAe2bsDYn2hGpEtLuMdrLHvr/preview","tlgc_envC_initD_user8.avi","https://drive.google.com/file/d/14Gw9aM27iQkH-72VVJ5qnydsbNFVqPte/preview","promp_envC_initB_user2.avi","https://drive.google.com/file/d/1skQ49VL2RQrSM_eDtu_NJORxv9ZamImD/preview","tpgmm_envC_initB_user2_g.avi","https://drive.google.com/file/d/1E4vf17y36IbIpjXOpo2iDAvNB6Pkc3G1/preview","promp_envC_initB_user4.avi","https://drive.google.com/file/d/1gJ7hQ8v8Ek2UomnqZYqiVRo-fv7qBuNA/preview","tpgmm_envC_initA_user6.avi","Strongly agree","Strongly agree","Strongly disagree","Strongly agree","Disagree","","","GoalFailed|Inefficient","","GoalFailed|Inefficient"
"37PGLWGSJUJBBDUGJ54IWWMDN1SKIF","3ZYIH7REHFN2RPRG3IGMWUFN6FTO1A","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.25","Sun Sep 02 12:46:39 PDT 2018","1","BatchId:3359395;OriginalHitTemplateId:920937332;","600","259200","Wed Sep 05 12:46:39 PDT 2018","","","3U4J9857OGOFGA7KK3SUVO92FYUB73","A2TBXASXZIRNNW","Submitted","Sun Sep 02 12:49:23 PDT 2018","Sun Sep 02 12:52:52 PDT 2018","Wed Sep 05 12:52:52 PDT 2018","","","","209","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1VjFSoOxmBJ4N4UXmogP7_0CkaaEr56CO/preview","clfdm_envC_initB_user5.avi","https://drive.google.com/file/d/1bXLjuMXpeBDy_xqPMg42DC9k9RfizbUB/preview","clfdm_envC_initA_user9.avi","https://drive.google.com/file/d/1skQ49VL2RQrSM_eDtu_NJORxv9ZamImD/preview","tpgmm_envC_initB_user2_g.avi","https://drive.google.com/file/d/1ZxT0kf-UONhWyfx3L6PnUsYkKqj7bDmL/preview","clfdm_envC_initC_user6.avi","https://drive.google.com/file/d/1JIZR-icjbuYUp0QgwpYC8numENFbF747/preview","clfdm_envC_initC_user2.avi","Strongly agree","Strongly disagree","Strongly disagree","Strongly agree","Disagree","","GoalFailed|Inefficient|Unsafe","GoalFailed|Inefficient|Unsafe","","GoalFailed|Inefficient|Unsafe"
"373L46LKP8J76OEM1NPI8X1D0GHKJR","3ZYIH7REHFN2RPRG3IGMWUFN6FTO1A","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.25","Sun Sep 02 12:46:39 PDT 2018","1","BatchId:3359395;OriginalHitTemplateId:920937332;","600","259200","Wed Sep 05 12:46:39 PDT 2018","","","3LUY3GC631DHK48U38AVQ8ERW297PK","A2HWF3DPE0MDCN","Submitted","Sun Sep 02 12:47:02 PDT 2018","Sun Sep 02 12:49:32 PDT 2018","Wed Sep 05 12:49:32 PDT 2018","","","","150","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1VjFSoOxmBJ4N4UXmogP7_0CkaaEr56CO/preview","clfdm_envC_initB_user5.avi","https://drive.google.com/file/d/1bXLjuMXpeBDy_xqPMg42DC9k9RfizbUB/preview","clfdm_envC_initA_user9.avi","https://drive.google.com/file/d/1skQ49VL2RQrSM_eDtu_NJORxv9ZamImD/preview","tpgmm_envC_initB_user2_g.avi","https://drive.google.com/file/d/1ZxT0kf-UONhWyfx3L6PnUsYkKqj7bDmL/preview","clfdm_envC_initC_user6.avi","https://drive.google.com/file/d/1JIZR-icjbuYUp0QgwpYC8numENFbF747/preview","clfdm_envC_initC_user2.avi","Strongly agree","Strongly disagree","Strongly disagree","Agree","Disagree","","GoalFailed","GoalFailed|Inefficient","Inefficient","GoalFailed"
"33NKDW9FFYVQIA7NQENLBNWK65NXCF","3ZYIH7REHFN2RPRG3IGMWUFN6FTO1A","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.25","Sun Sep 02 12:46:39 PDT 2018","1","BatchId:3359395;OriginalHitTemplateId:920937332;","600","259200","Wed Sep 05 12:46:39 PDT 2018","","","3VELCLL3GMWRI54Y0PXHD49ARAMF1S","A2VR0KBCWPY8E1","Submitted","Sun Sep 02 12:47:05 PDT 2018","Sun Sep 02 12:49:31 PDT 2018","Wed Sep 05 12:49:31 PDT 2018","","","","146","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1lRdVykO9SYsvwHj1OgT6ABQ4aWoxB_Rd/preview","clfdm_envC_initA_user2.avi","https://drive.google.com/file/d/1jcUCgpWt7YmEnFE3g4WflcU-6qe2jsai/preview","tpgmm_envC_initA_user2.avi","https://drive.google.com/file/d/1yrYr1_70Sk0r0devAga_ZKekpVqVtv-a/preview","clfdm_envC_initA_user2_g.avi","https://drive.google.com/file/d/1o5YprYI-QDDtfddspIACp9MbtqkzFxqN/preview","tlgc_envC_initA_user2.avi","https://drive.google.com/file/d/1OTq_mGRVreRYkhMrdEMFLIE-ZpOfB0WW/preview","clfdm_envC_initD_user4.avi","Strongly disagree","Strongly agree","Strongly disagree","Disagree","Strongly agree","GoalFailed|Inefficient","","GoalFailed|Inefficient","GoalFailed",""
"3B6F54KMR3PYZQBQG7SEVJW1NUV1SO","3ZYIH7REHFN2RPRG3IGMWUFN6FTO1A","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.25","Sun Sep 02 12:46:39 PDT 2018","1","BatchId:3359395;OriginalHitTemplateId:920937332;","600","259200","Wed Sep 05 12:46:39 PDT 2018","","","3QFUFYSY90S8A41HN7GJB2GD3UWF45","A212OY08MFDGU3","Submitted","Sun Sep 02 12:47:16 PDT 2018","Sun Sep 02 12:47:56 PDT 2018","Wed Sep 05 12:47:56 PDT 2018","","","","40","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1HphSqAxzPqTm323SIS0SH-41Top-BT_b/preview","tpgmm_envC_initB_user8.avi","https://drive.google.com/file/d/1sZq7ixyV6CzBltw09WmC410koyhwAxjU/preview","tlgc_envC_initA_user6.avi","https://drive.google.com/file/d/1skQ49VL2RQrSM_eDtu_NJORxv9ZamImD/preview","tpgmm_envC_initB_user2_g.avi","https://drive.google.com/file/d/105tGcVlcQl7M56XUtB0h_DDWmdX_PWWY/preview","tpgmm_envC_initB_user2.avi","https://drive.google.com/file/d/1Bylk5gswFaDIFVBRJ4AqPIUlKagZoE5s/preview","promp_envC_initD_user6.avi","Strongly agree","Disagree","Strongly disagree","Strongly agree","Disagree","","GoalFailed","GoalFailed","","GoalFailed"
