"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.URL1","Input.NAME1","Input.URL2","Input.NAME2","Input.URL3","Input.NAME3","Input.URL4","Input.NAME4","Input.URL5","Input.NAME5","Answer.Performance1","Answer.Performance2","Answer.Performance3","Answer.Performance4","Answer.Performance5","Answer.Reason1","Answer.Reason2","Answer.Reason3","Answer.Reason4","Answer.Reason5","Approve","Reject"
"3WRKFXQBOCK6VIJXNK59541OLG1YIO","3PC7P8I8IZZ1MDUQ13MH2QW3ARBFWE","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.40","Sun Sep 02 12:53:31 PDT 2018","1","BatchId:3359398;OriginalHitTemplateId:920937332;","900","259200","Wed Sep 05 12:53:31 PDT 2018","","","3YZ8UPK3VVZ0OQBMBBH0G0T45USUCW","A2TBXASXZIRNNW","Submitted","Sun Sep 02 12:54:03 PDT 2018","Sun Sep 02 12:57:50 PDT 2018","Wed Sep 05 12:57:50 PDT 2018","","","","227","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1ZCjA8Gfkymu7VynBE_3NyNGWyAdnCe9P/preview","clfdm_envC_initC_user9.avi","https://drive.google.com/file/d/1frIs6Ls-wVKP6ZR0grKKlRsDVP_VUghx/preview","tlgc_envC_initC_user6.avi","https://drive.google.com/file/d/1Fb1GrtOvFXH450maEnmC34x7FhloBu_w/preview","promp_envC_initC_user2_g.avi","https://drive.google.com/file/d/1UWVoU2ifFCHrE5neaaMZ1lwBmzrDSFUi/preview","tpgmm_envC_initC_user10.avi","https://drive.google.com/file/d/1Xdp5kylfVP3OEQsGciD1iWMVuOf5Z6H8/preview","tpgmm_envC_initB_user1.avi","Strongly agree","Strongly agree","Strongly disagree","Strongly disagree","Strongly agree","","","GoalFailed|Inefficient","GoalFailed|Inefficient",""
"3WRBLBQ2GSLV2WHHPOUXS0UOURV0G0","3PC7P8I8IZZ1MDUQ13MH2QW3ARBFWE","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.40","Sun Sep 02 12:53:31 PDT 2018","1","BatchId:3359398;OriginalHitTemplateId:920937332;","900","259200","Wed Sep 05 12:53:31 PDT 2018","","","3VSOLARPKDMERYR0K7B8R12WMW693N","A2ZX5TLZPAQ2XD","Submitted","Sun Sep 02 12:59:22 PDT 2018","Sun Sep 02 13:04:23 PDT 2018","Wed Sep 05 13:04:23 PDT 2018","","","","301","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1PqjdBuvqoyOUn9Lzuy4_2n7fpLkPFOLj/preview","promp_envC_initA_user9.avi","https://drive.google.com/file/d/1hRLpEV6-dn-5Zb71BxcnADu73XXksHdh/preview","tlgc_envC_initC_user1.avi","https://drive.google.com/file/d/1Fb1GrtOvFXH450maEnmC34x7FhloBu_w/preview","promp_envC_initC_user2_g.avi","https://drive.google.com/file/d/1DGsIVA6au5u3o0wLIovnDRSO2JM-jszp/preview","clfdm_envC_initA_user6.avi","https://drive.google.com/file/d/1057T3JDe9lQeEQXpDsIRVjIpgDtZ_p40/preview","tpgmm_envC_initD_user5.avi","Disagree","Strongly agree","Disagree","Disagree","Disagree","Inefficient","","Inefficient","GoalFailed","GoalFailed|Inefficient"
"3D42WVSDH98MLRH7MCZO27OW5PAFYH","3PC7P8I8IZZ1MDUQ13MH2QW3ARBFWE","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.40","Sun Sep 02 12:53:31 PDT 2018","1","BatchId:3359398;OriginalHitTemplateId:920937332;","900","259200","Wed Sep 05 12:53:31 PDT 2018","","","32UTUBMZ7I9HR08G21VA12P51G2BVW","A1BIZVZ6ZQPPQP","Submitted","Sun Sep 02 12:54:11 PDT 2018","Sun Sep 02 12:57:58 PDT 2018","Wed Sep 05 12:57:58 PDT 2018","","","","227","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1zIPkT_OcPP9zPheRK9qbXDPoO9gUfD7V/preview","clfdm_envC_initA_user5.avi","https://drive.google.com/file/d/1mvKwy3f42ay57f2nNMUmthWWAHrfiJwi/preview","tlgc_envC_initB_user7.avi","https://drive.google.com/file/d/1Fb1GrtOvFXH450maEnmC34x7FhloBu_w/preview","promp_envC_initC_user2_g.avi","https://drive.google.com/file/d/1fwq5Pr9fim3B9JRBgR0NHUB9MOdAEh0A/preview","clfdm_envC_initB_user4.avi","https://drive.google.com/file/d/1ViDUga9oIBwYFoULSgfinSpXLnvizKRt/preview","promp_envC_initD_user2.avi","Agree","Agree","Strongly agree","Agree","Agree","Inefficient","Inefficient|Unsafe","","Inefficient|Unsafe","Inefficient"
"31YWE12TE1PK6TCRZXFAV1465VX7XZ","3PC7P8I8IZZ1MDUQ13MH2QW3ARBFWE","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.40","Sun Sep 02 12:53:31 PDT 2018","1","BatchId:3359398;OriginalHitTemplateId:920937332;","900","259200","Wed Sep 05 12:53:31 PDT 2018","","","3K772S5NPAOAG2PG73GWN94HWY4EH9","A2TBXASXZIRNNW","Submitted","Sun Sep 02 12:54:12 PDT 2018","Sun Sep 02 13:04:34 PDT 2018","Wed Sep 05 13:04:34 PDT 2018","","","","622","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1dhiLHzMwCLrVi8embrjcgDE_am0fgijl/preview","tpgmm_envC_initD_user4.avi","https://drive.google.com/file/d/1I01ABdl0qlz7W91li_EusBWbrciQ-zsf/preview","tpgmm_envC_initC_user5.avi","https://drive.google.com/file/d/1pt9sWXBuiwRhf4QQWmnyXgjhl-N02_aN/preview","clfdm_envC_initA_user2_g.avi","https://drive.google.com/file/d/1qQGwC_coTJFJQcebTgIPE4pKx8A9j0i_/preview","promp_envC_initD_user7.avi","https://drive.google.com/file/d/1ePQNVtEvBDkx2x2iQyvT5mSAQeg6PHdE/preview","clfdm_envC_initA_user4.avi","Agree","Strongly disagree","Strongly disagree","Agree","Strongly disagree","GoalFailed","GoalFailed|Inefficient","GoalFailed|Inefficient","GoalFailed","GoalFailed|Inefficient"
"3TD33TP5DMFVCS7O14ZCGVF4N0FABK","3PC7P8I8IZZ1MDUQ13MH2QW3ARBFWE","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.40","Sun Sep 02 12:53:31 PDT 2018","1","BatchId:3359398;OriginalHitTemplateId:920937332;","900","259200","Wed Sep 05 12:53:31 PDT 2018","","","3R5F3LQFV4XIJE2Z73PZSS20WQQZON","A2TBXASXZIRNNW","Submitted","Sun Sep 02 12:54:13 PDT 2018","Sun Sep 02 13:05:16 PDT 2018","Wed Sep 05 13:05:16 PDT 2018","","","","663","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1KdeKtF-hnkKokDN2n90jCvzDptDtLHG_/preview","tlgc_envC_initD_user8.avi","https://drive.google.com/file/d/13VNrI1HQ65ZuOK8MudgSBfN50IFQdGnF/preview","tpgmm_envC_initA_user8.avi","https://drive.google.com/file/d/1Fb1GrtOvFXH450maEnmC34x7FhloBu_w/preview","promp_envC_initC_user2_g.avi","https://drive.google.com/file/d/1P-q2n5G1f0yRhl3olL5afNEkBH3tzsLi/preview","promp_envC_initB_user5.avi","https://drive.google.com/file/d/15qvtEiHI7iVD6Z98Cyx9EnhZ2gU7T2m4/preview","tlgc_envC_initA_user10.avi","Strongly agree","Agree","Strongly disagree","Strongly agree","Agree","","GoalFailed|Inefficient","GoalFailed|Inefficient","","GoalFailed"
"37NXA7GVSUJRHPWY3CF2QLPMK3TVLQ","3PC7P8I8IZZ1MDUQ13MH2QW3ARBFWE","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.40","Sun Sep 02 12:53:31 PDT 2018","1","BatchId:3359398;OriginalHitTemplateId:920937332;","900","259200","Wed Sep 05 12:53:31 PDT 2018","","","3FTYUGLFSWYT83RLA643SUJ6RDCD5Y","A2TBXASXZIRNNW","Submitted","Sun Sep 02 12:56:56 PDT 2018","Sun Sep 02 13:06:41 PDT 2018","Wed Sep 05 13:06:41 PDT 2018","","","","585","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1FWhshE3bIPvNeyceSK-GUgKYU2E3cz75/preview","clfdm_envC_initD_user7.avi","https://drive.google.com/file/d/1w5pc28XuQvH2MzNCoBidqyz1j_gCRJXC/preview","tlgc_envC_initA_user8.avi","https://drive.google.com/file/d/1Hmmg5mC21lEWcS73xluxZViQtu3ih2Tt/preview","tpgmm_envC_initB_user2_g.avi","https://drive.google.com/file/d/1_xNdG75beY1_zMzxNeyJn2eKybKn8WKE/preview","tlgc_envC_initD_user6.avi","https://drive.google.com/file/d/1694hAk2BlbjQfA0jt_My83ec9Sz8aoKq/preview","tlgc_envC_initC_user9.avi","Strongly disagree","Strongly agree","Strongly disagree","Strongly agree","Strongly agree","GoalFailed|Inefficient","","GoalFailed|Inefficient","",""
"302OLP89D0KEMXZUF4V7RFLM5LFACR","3PC7P8I8IZZ1MDUQ13MH2QW3ARBFWE","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.40","Sun Sep 02 12:53:31 PDT 2018","1","BatchId:3359398;OriginalHitTemplateId:920937332;","900","259200","Wed Sep 05 12:53:31 PDT 2018","","","3483FV8BEGW2OXTJI0UROH62QHY26U","A0017268R9SKD8U2Y3F","Submitted","Sun Sep 02 12:54:06 PDT 2018","Sun Sep 02 13:06:37 PDT 2018","Wed Sep 05 13:06:37 PDT 2018","","","","751","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1A2AZAMzi9opaNnzVeeC8-Rtob7BEPi-G/preview","clfdm_envC_initD_user9.avi","https://drive.google.com/file/d/1LBcwFVb9oWVuFDWCPeoDsHfY7OplbWrS/preview","tlgc_envC_initB_user9.avi","https://drive.google.com/file/d/1Fb1GrtOvFXH450maEnmC34x7FhloBu_w/preview","promp_envC_initC_user2_g.avi","https://drive.google.com/file/d/1GJ3JfksQQAP6n2hgDS4dZW_MATnHyUkG/preview","tpgmm_envC_initB_user4.avi","https://drive.google.com/file/d/1XVtXWFhNWN0q82JbRH4r12Xakyz_J9vz/preview","clfdm_envC_initB_user10.avi","Strongly agree","Strongly agree","Strongly disagree","Strongly agree","Strongly agree","","","GoalFailed","",""
"302U8RURJ0EH5PZJFPVH3DTBPYTVNS","3PC7P8I8IZZ1MDUQ13MH2QW3ARBFWE","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.40","Sun Sep 02 12:53:31 PDT 2018","1","BatchId:3359398;OriginalHitTemplateId:920937332;","900","259200","Wed Sep 05 12:53:31 PDT 2018","","","3NAPMVF0ZYSLSX7O1AZJUV6YLSI27T","A2TBXASXZIRNNW","Submitted","Sun Sep 02 12:54:06 PDT 2018","Sun Sep 02 12:59:37 PDT 2018","Wed Sep 05 12:59:37 PDT 2018","","","","331","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1KZTUr-SEIwVJE2bQs4GXf9Rsl4D_2A9y/preview","tpgmm_envC_initB_user9.avi","https://drive.google.com/file/d/15UjjYnqUuObzXIXZ2Pvu4QBiNPlYH7jP/preview","tlgc_envC_initD_user9.avi","https://drive.google.com/file/d/1Fb1GrtOvFXH450maEnmC34x7FhloBu_w/preview","promp_envC_initC_user2_g.avi","https://drive.google.com/file/d/1AxOOU3LffcQWDZqkQMnTpfLH9PoYMmK1/preview","tlgc_envC_initB_user5.avi","https://drive.google.com/file/d/1-c7i59kPp7gOlaswdF-Y0hQDZeekzPmT/preview","tpgmm_envC_initA_user2.avi","Strongly agree","Strongly agree","Strongly disagree","Agree","Agree","","","GoalFailed|Inefficient","GoalFailed","GoalFailed"
"3PN6H8C9R53ORP58F0QIBL34QLRDAU","3PC7P8I8IZZ1MDUQ13MH2QW3ARBFWE","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.40","Sun Sep 02 12:53:31 PDT 2018","1","BatchId:3359398;OriginalHitTemplateId:920937332;","900","259200","Wed Sep 05 12:53:31 PDT 2018","","","3JW0YLFXRVTMUS6WN2W2AIL4IQLWW6","AUI3R928P63B0","Submitted","Sun Sep 02 12:54:04 PDT 2018","Sun Sep 02 13:05:26 PDT 2018","Wed Sep 05 13:05:26 PDT 2018","","","","682","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1MuUv8aerS-d3m17mxvj-VvIQXsIiq8_U/preview","promp_envC_initA_user7.avi","https://drive.google.com/file/d/1snU8wVdWduAAO95dMeOF5kLsx9Dxkqz2/preview","tpgmm_envC_initB_user7.avi","https://drive.google.com/file/d/1pt9sWXBuiwRhf4QQWmnyXgjhl-N02_aN/preview","clfdm_envC_initA_user2_g.avi","https://drive.google.com/file/d/1ixrmRdAHQQ3Lk1J-nobHEYuPKQkNSIJy/preview","tpgmm_envC_initA_user4.avi","https://drive.google.com/file/d/1QETE0i0vOh6d1PJxmCD6qlybnWegXz03/preview","tpgmm_envC_initB_user2.avi","Disagree","Strongly agree","Strongly disagree","Disagree","Strongly agree","GoalFailed","","GoalFailed|Inefficient","GoalFailed",""
"3NZ1E5QA60EY6MV7688V8KZIVME5B9","3PC7P8I8IZZ1MDUQ13MH2QW3ARBFWE","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.40","Sun Sep 02 12:53:31 PDT 2018","1","BatchId:3359398;OriginalHitTemplateId:920937332;","900","259200","Wed Sep 05 12:53:31 PDT 2018","","","39DD6S19JROW7NPADPM3NG8MSOKZEJ","A2A4DJKCY4T6N5","Submitted","Sun Sep 02 12:53:55 PDT 2018","Sun Sep 02 12:58:52 PDT 2018","Wed Sep 05 12:58:52 PDT 2018","","","","297","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1xm8OfA-Mkua1OtdEURKmcInujym40_dz/preview","clfdm_envC_initC_user2.avi","https://drive.google.com/file/d/1QhRgY0qtG4v38KfKj-k1kVXDGZ67qHh6/preview","tpgmm_envC_initD_user8.avi","https://drive.google.com/file/d/1Fb1GrtOvFXH450maEnmC34x7FhloBu_w/preview","promp_envC_initC_user2_g.avi","https://drive.google.com/file/d/1CUMN5f04SzGOiP7mEMXQru4RHnRINxKA/preview","tpgmm_envC_initD_user9.avi","https://drive.google.com/file/d/12TRmSkhYu0LKooO8D16d7MP4-fzyiqtb/preview","tpgmm_envC_initA_user7.avi","Strongly agree","Strongly agree","Strongly agree","Strongly agree","Strongly agree","","","","",""
"3OWZNK3RYM2L3OLQOGNSF3OU0XU2UM","3PC7P8I8IZZ1MDUQ13MH2QW3ARBFWE","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.40","Sun Sep 02 12:53:31 PDT 2018","1","BatchId:3359398;OriginalHitTemplateId:920937332;","900","259200","Wed Sep 05 12:53:31 PDT 2018","","","3IXEICO794WW8WNW1FENP4FSQUB6TQ","A2TBXASXZIRNNW","Submitted","Sun Sep 02 12:54:03 PDT 2018","Sun Sep 02 12:57:18 PDT 2018","Wed Sep 05 12:57:18 PDT 2018","","","","195","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1FR8vUCvCJ0dSV-ue0AeYIFcEb5jvxVnm/preview","tpgmm_envC_initB_user6.avi","https://drive.google.com/file/d/1MzWDn4g-80yQfDe18QnqtMLsZ9VRqJH7/preview","clfdm_envC_initB_user1.avi","https://drive.google.com/file/d/1Fb1GrtOvFXH450maEnmC34x7FhloBu_w/preview","promp_envC_initC_user2_g.avi","https://drive.google.com/file/d/1-SUs5JMU_uu6MXPFsggTG9OpXEdlg0wi/preview","clfdm_envC_initD_user2.avi","https://drive.google.com/file/d/1uY-OgkLfJZ2cKRkWMie10045XnDQQs6z/preview","promp_envC_initB_user4.avi","Agree","Strongly agree","Strongly disagree","Agree","Strongly agree","GoalFailed","","GoalFailed|Inefficient","GoalFailed",""
"3PN6H8C9R53ORP58F0QIBL34QLRADR","3PC7P8I8IZZ1MDUQ13MH2QW3ARBFWE","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.40","Sun Sep 02 12:53:31 PDT 2018","1","BatchId:3359398;OriginalHitTemplateId:920937332;","900","259200","Wed Sep 05 12:53:31 PDT 2018","","","3QAVNHZ3EOH9CLRUIJT8JI7XS0FLAS","A27ODHA3747UVP","Submitted","Sun Sep 02 12:59:11 PDT 2018","Sun Sep 02 13:05:54 PDT 2018","Wed Sep 05 13:05:54 PDT 2018","","","","403","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1IsFEmUprWniPkPp4j2uMxq7b2SOAIgrv/preview","clfdm_envC_initC_user4.avi","https://drive.google.com/file/d/11aMGO1Nzqdb04PUVsGe7vn5-hiG6uaiQ/preview","tpgmm_envC_initA_user1.avi","https://drive.google.com/file/d/1Hmmg5mC21lEWcS73xluxZViQtu3ih2Tt/preview","tpgmm_envC_initB_user2_g.avi","https://drive.google.com/file/d/1uBLUazxmNmOJjZ8q6BIOB2ZETvR92Pgn/preview","promp_envC_initC_user2.avi","https://drive.google.com/file/d/1oCUojQ8Xa5fN-9KjrkwAAFLnYc2Z5nm-/preview","tlgc_envC_initA_user9.avi","Agree","Agree","Agree","Agree","Strongly agree","Inefficient|Unsafe","Inefficient|Unsafe","Inefficient|Unsafe","Unsafe",""
"35U0MRQMUKKZNAZVG4VUI2TGF8YVO7","3PC7P8I8IZZ1MDUQ13MH2QW3ARBFWE","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.40","Sun Sep 02 12:53:31 PDT 2018","1","BatchId:3359398;OriginalHitTemplateId:920937332;","900","259200","Wed Sep 05 12:53:31 PDT 2018","","","3C8HJ7UOP97UJBHNUNAM0ODV1QBZM8","A27NBGO9FXJS8Q","Submitted","Sun Sep 02 12:54:08 PDT 2018","Sun Sep 02 13:00:57 PDT 2018","Wed Sep 05 13:00:57 PDT 2018","","","","409","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1g9cKv3xHSLzyuGKCzfh5W3YTz65AVHuR/preview","tlgc_envC_initC_user10.avi","https://drive.google.com/file/d/1l86FkcyxcR_5pFVJ6Ac0ij-_dNc89sZY/preview","tpgmm_envC_initC_user4.avi","https://drive.google.com/file/d/1Fb1GrtOvFXH450maEnmC34x7FhloBu_w/preview","promp_envC_initC_user2_g.avi","https://drive.google.com/file/d/10K27Ee9YlT0QVGE7L5Ro9NqseDvHQRhB/preview","clfdm_envC_initC_user8.avi","https://drive.google.com/file/d/1eimtuzZ5yyXVrgk6pMsxGn_0Me5IBIBy/preview","tlgc_envC_initC_user7.avi","Strongly agree","Disagree","Strongly disagree","Agree","Strongly agree","","GoalFailed","GoalFailed|Inefficient","GoalFailed",""
"3FVBZG9CLKR92SCS9UCFD06P9R80HZ","3PC7P8I8IZZ1MDUQ13MH2QW3ARBFWE","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.40","Sun Sep 02 12:53:31 PDT 2018","1","BatchId:3359398;OriginalHitTemplateId:920937332;","900","259200","Wed Sep 05 12:53:31 PDT 2018","","","35K3O9HUADQQ26YACDSWKOS4GJREFB","A2QP9ZGIW4R7C2","Submitted","Sun Sep 02 12:54:11 PDT 2018","Sun Sep 02 12:57:35 PDT 2018","Wed Sep 05 12:57:35 PDT 2018","","","","204","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1ntetPZo5peqCQNtZwheSu9X3yXdv0_rv/preview","tpgmm_envC_initD_user2.avi","https://drive.google.com/file/d/1Dm-cI4rbgVxjixfVhpHajgxqDF7hcPD8/preview","promp_envC_initB_user1.avi","https://drive.google.com/file/d/1Fb1GrtOvFXH450maEnmC34x7FhloBu_w/preview","promp_envC_initC_user2_g.avi","https://drive.google.com/file/d/1AKc_ho7ixK9ypEv52GeVkd2ep9ZsaMQC/preview","tlgc_envC_initD_user4.avi","https://drive.google.com/file/d/1Cp-kMDQrpKuqQO5HpE8V5oT0m-ed_Jph/preview","clfdm_envC_initB_user5.avi","Agree","Strongly agree","Disagree","Strongly agree","Strongly agree","GoalFailed","","GoalFailed|Inefficient","",""
"3PUV2Q8SV5HTAZA0LEQE6WNA83CDBP","3PC7P8I8IZZ1MDUQ13MH2QW3ARBFWE","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.40","Sun Sep 02 12:53:31 PDT 2018","1","BatchId:3359398;OriginalHitTemplateId:920937332;","900","259200","Wed Sep 05 12:53:31 PDT 2018","","","326O153BMKBT4MKEL7X6WOPJ46BED0","A2TBXASXZIRNNW","Submitted","Sun Sep 02 12:54:07 PDT 2018","Sun Sep 02 13:00:12 PDT 2018","Wed Sep 05 13:00:12 PDT 2018","","","","365","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1ntetPZo5peqCQNtZwheSu9X3yXdv0_rv/preview","tpgmm_envC_initD_user2.avi","https://drive.google.com/file/d/1Dm-cI4rbgVxjixfVhpHajgxqDF7hcPD8/preview","promp_envC_initB_user1.avi","https://drive.google.com/file/d/1Fb1GrtOvFXH450maEnmC34x7FhloBu_w/preview","promp_envC_initC_user2_g.avi","https://drive.google.com/file/d/1AKc_ho7ixK9ypEv52GeVkd2ep9ZsaMQC/preview","tlgc_envC_initD_user4.avi","https://drive.google.com/file/d/1Cp-kMDQrpKuqQO5HpE8V5oT0m-ed_Jph/preview","clfdm_envC_initB_user5.avi","Disagree","Strongly agree","Strongly disagree","Strongly agree","Agree","GoalFailed","","GoalFailed|Inefficient","","GoalFailed"
"3UOMW19E6EJHGRNDK84QJ450D7E5CG","3PC7P8I8IZZ1MDUQ13MH2QW3ARBFWE","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.40","Sun Sep 02 12:53:31 PDT 2018","1","BatchId:3359398;OriginalHitTemplateId:920937332;","900","259200","Wed Sep 05 12:53:31 PDT 2018","","","37Q970SNZGL0MA9K69XGK3SPG0GS1O","A3914P24XPNPY3","Submitted","Sun Sep 02 12:53:59 PDT 2018","Sun Sep 02 12:56:03 PDT 2018","Wed Sep 05 12:56:03 PDT 2018","","","","124","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1G69yFhQ99YOKbUWQpSsDW7uUmRoRcRqf/preview","tpgmm_envC_initC_user2.avi","https://drive.google.com/file/d/1zLGpgL7sC0Xn4NlKZ0Q5PPqUIHrsd6Nk/preview","tlgc_envC_initB_user4.avi","https://drive.google.com/file/d/1pt9sWXBuiwRhf4QQWmnyXgjhl-N02_aN/preview","clfdm_envC_initA_user2_g.avi","https://drive.google.com/file/d/1W8cSb3-GSaG0aCemobDFJJnr5On-MzKv/preview","promp_envC_initD_user4.avi","https://drive.google.com/file/d/1nDoJ5vec7bezM4aCUprKKZt8Z752U7mK/preview","tlgc_envC_initA_user2.avi","Agree","Strongly agree","Strongly disagree","Agree","Agree","","","Inefficient|Unsafe","",""
"3X0EMNLXEQ2H8ABWV48972Y6PDUVPO","3PC7P8I8IZZ1MDUQ13MH2QW3ARBFWE","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.40","Sun Sep 02 12:53:31 PDT 2018","1","BatchId:3359398;OriginalHitTemplateId:920937332;","900","259200","Wed Sep 05 12:53:31 PDT 2018","","","30IQTZXKAMJ8B2A140Z356Q7QNCX0Y","AQWV4866H1PFQ","Submitted","Sun Sep 02 12:59:00 PDT 2018","Sun Sep 02 13:02:50 PDT 2018","Wed Sep 05 13:02:50 PDT 2018","","","","230","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1EJLmjEWGNpwoweakoHeaHvgCAHGg-g45/preview","promp_envC_initD_user10.avi","https://drive.google.com/file/d/1ERS0Ff_RkxGPRyTCj5jLvCBAyd99orT4/preview","tlgc_envC_initA_user4.avi","https://drive.google.com/file/d/1Fb1GrtOvFXH450maEnmC34x7FhloBu_w/preview","promp_envC_initC_user2_g.avi","https://drive.google.com/file/d/1a9L46ZdPLGo0-fE4e6X1NYbmhfbQ2ItL/preview","promp_envC_initB_user2.avi","https://drive.google.com/file/d/1w8cKijaodhOHOO68X3b8LDfAqFNYvVwr/preview","tpgmm_envC_initA_user9.avi","Strongly agree","Strongly agree","Strongly agree","Strongly agree","Strongly agree","GoalFailed|Inefficient","Inefficient|Unsafe","GoalFailed|Unsafe","Inefficient|Unsafe","GoalFailed|Inefficient"
"3ZG552ORANHLG3AQT6XXBPQDE432VB","3PC7P8I8IZZ1MDUQ13MH2QW3ARBFWE","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.40","Sun Sep 02 12:53:31 PDT 2018","1","BatchId:3359398;OriginalHitTemplateId:920937332;","900","259200","Wed Sep 05 12:53:31 PDT 2018","","","304SM51WA5H1Z8RC86Q5QF5Y2C8BSR","A2TBXASXZIRNNW","Submitted","Sun Sep 02 12:54:00 PDT 2018","Sun Sep 02 12:55:10 PDT 2018","Wed Sep 05 12:55:10 PDT 2018","","","","70","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1cWdKrV4QsESIFaGLxH-925UAmTddRVOm/preview","tlgc_envC_initD_user2.avi","https://drive.google.com/file/d/1Jc8cbFxICFCHNvA_AOjg4lotv2LnzfOR/preview","tpgmm_envC_initD_user6.avi","https://drive.google.com/file/d/1Hmmg5mC21lEWcS73xluxZViQtu3ih2Tt/preview","tpgmm_envC_initB_user2_g.avi","https://drive.google.com/file/d/1nEOvHplXJMw0nQwDqgeqE1gFwVEjGAEB/preview","promp_envC_initB_user9.avi","https://drive.google.com/file/d/1Br7UFRgPt6lIqMHqiCt-B17vzBYP1jug/preview","tlgc_envC_initB_user10.avi","Strongly agree","Agree","Strongly disagree","Strongly agree","Strongly agree","","GoalFailed","GoalFailed|Inefficient","",""
